t_sec,heartbeat
0.0,0.4010498477508818
0.07545743210320703,1.0081176736691224
0.1640584241425147,1.1756541971275287
0.24379851541228492,0.06219281306515834
0.3304410404472901,0.20642026380495024
0.41234500738219937,-0.84867568878963
0.49942534537376737,-0.25844810879523317
0.5822710004010692,-1.5101115891841312
0.6638332682347458,0.15985355346163077
0.7483772017603129,1.6172826073504443
0.8325554735436868,1.2021605621715161
0.9128728725830125,0.26486000837771834
0.9967840424929519,0.5386351982889331
1.0810036308740563,-1.612186504049564
1.1658410254423066,0.1099333468397154
1.2478012712481361,-2.104161391360755
1.3304012481426115,-0.4168400585710087
1.4086306265689426,-0.2966895324805376
1.4971049990664167,1.0425447534515442
1.5779223684284058,1.1133310528306486
1.6638725178859133,0.6098670331873641
1.746929912877702,0.2414827926914179
1.8329787393380406,0.8494645722750892
1.909685542884568,-0.03052780446633424
1.9959901989504951,-0.30972088489262856
2.0802392980475193,-0.3988945441191566
2.162286276181748,-0.35351044012195515
2.246246761279253,0.9726186552279847
2.329772047700633,0.8925248892472346
2.4167355046604375,1.0781518210924448
2.4928696410768403,0.4217772972927978
2.579127168889337,-0.2256619894855325
2.6589901555691755,-0.01272224990276654
2.745884492864133,3.2054328293952956
2.8291998394319515,-0.6807949726726755
2.9106660910973003,-0.32030308418721715
2.9978441740107233,1.3008122657432777
3.0829904025924093,1.5996569143006476
3.164361121048793,0.8493738085878223
3.2482238296719492,0.2399067445029638
3.3283375660954526,0.1635264665593724
3.4145703196989112,-0.020875145558938463
3.495452656086247,-0.42928666704929397
3.580431073117126,-1.3926018203279336
3.6632684032117315,-0.3651920701161765
3.742861047207058,1.1432759128672552
3.8287207974054382,1.44438629595038
3.91300573639685,1.2192753788911106
4.000054206342225,0.45894714699993
4.08161478937179,0.7201301022185065
4.166085808255361,-0.8658350261403955
4.249420163969451,-1.0309610553515238
4.3291705124574165,-1.6332589124739765
4.41435395086128,-0.04700259665268791
4.496951165784911,2.3361057617086662
4.580194674852453,2.9115032702493577
4.6629577136668034,0.9036160072816047
4.747032114292297,1.5790157505394093
4.826895161750575,-0.016607843743367323
4.916233295623077,1.3632963742218338
5.000633442987402,-0.2067028119435967
5.079572895019512,-0.5984058897275792
5.168401950382107,0.06731938932863218
5.248639903738195,-0.2078778380889017
5.32940442488066,1.6879040582818872
5.41730121431979,0.5743022255809175
5.499923918408589,1.0322127359065374
5.580685668556938,0.8382078825729613
5.663172873880371,-0.7840521005103497
5.747275762857051,0.5379939234254928
5.831059178790191,0.7764028802142882
5.912134951592465,0.7879337450109515
5.999690002664046,1.4009338770614597
6.079618340354222,2.339802343751334
6.167470878407692,1.2448263981946854
6.251986026903699,0.2625652097093324
6.328171656810169,0.6487545865833905
6.416084360702845,-0.6156802348401003
6.4927754621173746,0.18999901246693673
6.5824906403945045,-0.9851651800137166
6.66395996425966,-0.8641363767295046
6.751940808843869,0.11749308422831539
6.830465961608552,1.7369457427641861
6.9120438699207805,0.5688143487614348
6.99629104138221,1.4133777624483472
7.085166130761646,-0.01698336912681675
7.167461917989704,-0.29121575000047606
7.245084877391201,0.30437147997062924
7.324038507634548,-0.7794945879543294
7.416910652662102,0.48540896152870683
7.498185254339638,1.2524015046969599
7.579469782752935,2.9323467565267034
7.661682340280593,0.8221484951557044
7.749436765889388,1.6962872881134563
7.832234494112888,-0.14977632169610733
7.911691549588481,0.6007824197427765
7.996449164836279,-0.20879739436064276
8.079024951692839,-1.1253458269440757
8.164923646929072,-2.465978095489804
8.251234393185115,1.0616301433580633
8.332242015940759,3.0214695608286477
8.415214556835243,2.018939889282759
8.496385988163338,1.4652089133862802
8.581151616212052,0.4314915219483025
8.663408559192177,0.5707763103232109
8.748283419304144,0.2218425611869299
8.831187595877957,-0.8798366129731573
8.912629614663532,-0.24666781623514467
8.999801409732642,0.941849141418437
9.07926071746871,1.5012155487662027
9.164073289880987,1.470955763690718
9.245507767971699,1.870914076752181
9.329520389599548,1.0970376388095948
9.409631816629512,-0.17613070986649582
9.499641122615365,-0.5773207533002647
9.579923371583277,-0.054064353213723326
9.662779727824258,-0.16040455444691715
9.741131220789061,0.20896962755824766
9.827697401381158,1.6419883238256996
9.913973684117625,2.427184737114757
9.996138312264431,0.8967946303530074
10.083828975738449,0.7540446015806913
10.165319240714568,-0.9705415066826523
10.24478424872249,-0.7226622875293975
10.328706061016993,-0.3193740512763005
10.416045136495603,-0.17187118403405172
10.499811132830237,1.1378352377452594
10.582154567746954,2.62990145763499
10.664721775427859,0.7848279783640192
10.747490354869553,1.9499636735762653
10.828236824534061,0.6741671186946974
10.917266090845727,0.06117446872329166
10.998756076869853,-0.14273267408731888
11.08116672181181,0.07728221278198621
11.16574755986369,-1.2033180207325667
11.247095817346576,0.6132351287303754
11.329547605449513,2.620004212952871
11.412333615264169,2.3182545951329994
11.494617565430179,1.4097337683261604
11.57925408691854,1.5427834796114115
11.662175818802124,0.28981227120129727
11.746025552533322,1.0403480736559942
11.828444412627995,-0.856094763656183
11.91431146781145,-0.7747851817546925
11.997328777058142,1.1975335269769067
12.081233536230467,1.2207477140466128
12.1628463694601,0.9165229370942793
12.24997332760601,-0.750286756979482
12.329367823478405,0.31617132075410337
12.416788685163397,-0.6503401274717251
12.493315574551708,0.31683022997425353
12.583599779809553,-1.476631721589162
12.664153484628308,-1.0212652495265604
12.744644258745346,1.2310258489352899
12.828362994508666,1.7006384037720814
12.910999615584698,1.1102532508213405
12.999651178686065,-0.588418399111601
13.079723964191462,0.20469421732316984
13.163805743841948,0.1864603900144136
13.247295222529447,-0.16735073259644517
13.328562177207795,-1.3190898909554114
13.409504980395775,0.22524202408036975
13.501771366669482,-0.029229304278321155
13.57893024119759,1.635140689935997
13.660384753245573,-0.18031548546661647
13.749641813415355,0.4438220575079811
13.821584429364709,1.0790899615597966
13.915657559243574,-0.1315919143648775
14.00015585218582,-0.8232157723904969
14.081807936183118,-0.4722734453205268
14.163758150851834,-0.8165229049154696
14.246099782104725,-0.4431991725933484
14.328212468686155,0.19955471202307518
14.414479632843218,-0.06326747490360718
14.491221236879888,0.8393762969648098
14.580804776061951,0.6290209388702386
14.661383123912211,1.1260592384837769
14.748495456813886,0.21740413480439252
14.833437069498501,-0.6757005434406285
14.91485894011318,-0.6954496032643488
14.996912278712184,1.5741732768084091
15.078133176424902,2.8064663685940374
15.162077079807233,0.5317682929174752
15.250417551389509,0.3455969881569031
15.331658424299615,0.7019790273094764
15.415681284439408,-1.1018067184089144
15.496357805701715,-1.4371391039741592
15.579665289678013,-1.8983329548392835
15.665314079903446,-1.9654992789242287
15.74441640699613,0.8128919141250947
15.826110314919386,1.759619806623106
15.909138828212315,1.6305170917988399
15.996925254071416,0.22095485492299227
16.079413858641285,-0.3065559182077233
16.163574810140716,0.17950289692451793
16.248759966547503,-1.7064800405423646
16.331839946165616,-1.32125659550072
16.415025221796913,-1.3904167487934016
16.498853780102895,-3.2763861744599687
16.581967883098844,1.8201993262183342
16.664209762313792,0.25018604164254765
16.747954427674944,0.2087180109302294
16.829309482083204,-0.5410919038951492
16.917020456451283,0.22321765438886326
16.999097073097417,-0.7949203767098767
17.07901005337423,-0.991701384656068
17.16581474183245,-0.6395951978921669
17.247084811507378,0.5425611808792822
17.33025593999808,0.1796606799928222
17.41014991579142,-0.5631327453169288
17.495982900704853,0.4507703854296149
17.58062886360375,0.41281317067263823
17.663136510763312,-2.0540787044125834
17.74608587526293,-1.4302376278974185
17.833027854770275,-0.975582917566167
17.912446718580792,0.3584343850652434
18.00026826259549,0.6678381964469761
18.080369184348925,0.9179813130747876
18.16227016120488,0.23644375740481519
18.251160351302694,0.2534687805387542
18.32858851631806,-1.5179700667154605
18.41437298362716,-4.129527846675616
18.4985972618504,-0.3464631949880944
18.579302198639905,-1.644111427636591
18.663240472370788,-1.7038210117582755
18.75233744796849,1.0743262951689299
18.83159161091126,0.5128930829301133
18.91202178225127,0.44210112099772714
18.999255136145965,-0.0017016205027514594
19.078048221239072,0.413274549067625
19.16460240817274,-1.1297439259835664
19.2499359540327,-0.5235349894807227
19.328169315669776,-1.603947118438407
19.414696092867647,-1.307732993904721
19.5019108199984,1.234137556746465
19.582858258079202,1.6120275241985025
19.66536449011038,0.12992563530923074
19.744414688723573,-1.3221661590796832
19.829800402891767,-0.8142861278486327
19.91019303304099,-0.7728869901734218
19.998958468015573,-1.6352836906436081
20.079099859539234,-2.48720698172615
20.165784017019625,-1.332895256330696
20.24655608198846,0.7221200813898113
20.331047085695648,1.0683843471925958
