t_sec,heartbeat
0.0,2.6330111395425693
0.10540618320996079,2.135057468484094
0.20562970298226282,-0.9663658086065178
0.3026002254448509,-0.21714557389352385
0.39950454362017995,-1.255596347400029
0.5013772844984714,-2.347289974229784
0.606755252331938,-2.208809667337203
0.6978061569300438,1.3288889024683173
0.8047809613633097,-1.1696126904371558
0.9080720000468188,1.1286756535188782
1.001609697650417,-0.5744833949683877
1.1026572499319467,-2.7624433909832873
1.2058840899099557,-0.07936733427148579
1.3031142316739344,-1.8819131132674436
1.395876131181908,1.095938264125748
1.500014032645448,1.9916384768608846
1.5999677646936044,0.38212541406032113
1.7035073250026371,0.8574949440806079
1.8047530029196395,-1.539154768114881
1.9047585336053916,0.765089720658682
2.0014964665683066,-1.2239779621892901
2.1059792717304733,0.15749733554092382
2.198644125839704,2.505610375255176
2.298894737341179,2.502485696226251
2.403625055373075,0.780081166894711
2.507287306978013,0.5623694608258268
2.599610370775942,-0.43105917896651963
2.710693608531461,0.5503837171501298
2.8069771697921695,1.1679735657951036
2.8984579048400705,-6.999495665656055
3.0061826869270853,1.2425989040031338
3.102955846806971,1.0802617496576208
3.2139797372511887,1.6616637887684922
3.3050736460611025,-0.6238483778364949
3.4051486052142557,-0.06152059518861991
3.518236310312,-0.6279789932081707
3.615178839530399,-0.8202786422318538
3.7005100897584216,3.887823817412892
3.8004414172262337,2.485555603180674
3.905291561722233,0.06983765757856053
4.0093057724387196,1.551853931984408
4.110202979690115,1.5370415222580882
4.202945205734289,-1.7121298507996936
4.304766822790436,-0.7367775717391719
4.406552615748447,2.3153245944681733
4.501193749321899,1.6147861691319962
4.6032966186487005,0.18053289487529345
4.700801641048718,1.624991053434392
4.801526181441069,0.6431699805392146
4.909181524654371,-0.1653375131360973
5.002103513943119,-0.8562366848063224
5.106878636345774,0.9726973658331128
5.20138239302846,7.084305711258543
5.30980193478857,0.1779709730107848
5.397136930118534,0.572253063387719
5.508048540231483,0.31787038089910863
5.604756282161214,0.45673139071591196
5.700025973891262,-0.5794950373398191
5.801876145639085,1.5899023404884634
