t_sec,heartbeat
0.0,8.201899617362365
0.0981268096864937,0.6698804853158963
0.1980151424267496,-0.5042509974832625
0.29943130946575386,-0.51753845649615
0.3981560471868467,-1.0509445240643653
0.5000550537898971,-2.5136824582360244
0.6011331274801273,1.2729058319424724
0.6998473842440791,-1.8876498637049566
0.7987973970221158,0.5732082983545069
0.8991893855958795,-0.19245997179914043
0.99929739820904,1.601939444324445
1.0979752138408492,4.045028069018342
1.199433054115747,2.340776320906482
1.2966544350036033,2.6730553032556372
1.4002545654087566,7.183152278484133
1.4995231337895047,4.292318160510973
1.5970554247784758,4.666913632439037
1.6996446307252107,2.668920526644996
1.79994509426634,3.123559910702389
1.8981070179864894,0.3721613026146384
2.000497598155045,1.490107348317665
2.100884264257061,0.5403029643862596
2.199341009471946,0.6328403387961015
2.299925258156285,-3.2888171187173874
2.400378109596228,-2.415712168075663
2.5011078236471724,-1.254682157803542
2.6004184074171124,-4.429473792401042
2.6977505085283484,-2.45456877594913
2.8003976146023066,-0.7740201342931781
2.901156110536759,-0.32321779333199796
3.002119781775062,1.480660242742545
3.1010295480826477,0.7029765262839565
3.1991162009583296,-1.656478747737969
3.299929636279654,2.3371004913230564
3.3978808260808866,3.34339427512785
3.500675770143672,6.014566079607861
3.5998687106805747,7.048273538189958
3.6985549963130273,4.407656090711406
3.8031862262715785,2.132526886916457
3.900306663832925,10.269185989652772
4.000014302036368,2.6508147542138336
4.099500595718036,10.027304779180344
4.199519202937577,9.342681987577713
4.295569493360126,5.982332682177992
4.402104452024822,4.527623464043819
4.498270273265924,0.32535811926187286
4.599386279727843,-2.7610696761120637
4.700414914332206,-0.4292016224792199
4.8007470624472015,-0.372444053397581
4.8991052801790556,1.6215640696606426
5.000856310228142,-3.018438202075815
5.099813091618265,-1.4770284671362093
5.19904651076868,-4.164567210633129
5.30019077329597,-3.7532682111382343
5.399441762596009,-7.317656703483864
5.500928373044523,-5.154943857544193
5.600109682087534,-3.316571080018686
5.701206198504956,-4.370496735079723
5.798381355804817,-1.648217374243586
5.902009082203705,-0.09736437779367146
6.001119205467439,2.2784092568032044
6.0973995493154485,0.937023562301514
6.199655055888929,7.791604892431977
6.299757833360737,-0.025211881518527157
6.398639353637723,0.6962819131133298
6.497652385865216,-0.5120426905431523
6.601770083925672,2.7218176340340867
