t_sec,heartbeat
0.0,1.909180228541195
0.08340633458186894,1.4405168308239713
0.16283642777360582,0.4443384353546566
0.24754373417450157,-0.924405487640375
0.3300157646991494,-0.5585686185310706
0.4187255474186835,-0.5785366831618782
0.5037236278313343,-0.7537233866830327
0.5706209972171723,-1.5204185318998467
0.6676376038415042,1.2654347854226513
0.755952410556479,2.4986559350117545
0.8316989796078067,1.5913826483952174
0.9247407677173292,1.5935818598502711
1.0092147682167127,0.2562049579591107
1.082857180632093,0.9694984149305284
1.1702039277567557,-1.7929000113432538
1.2460989702192988,-1.2094745141606578
1.340096725187862,-1.2959440438398866
1.41738716269326,1.482298600870363
1.5028913000652564,2.8077529279064137
1.5781652624447526,2.290452267187213
1.6574538468994746,1.0442856370911848
1.748047328210805,0.19845942141484707
1.834701866521493,-0.052646727961356804
1.9111144178899602,-0.28222242332876246
2.0002951246897207,-1.420377812325298
2.078365948362693,-0.7994903673488195
2.16174956971178,1.4988420978585888
2.2467447660290003,2.9318479202376793
2.3311444564907804,2.2107585029883294
2.405300443517738,1.5746142633707965
2.501419062357473,0.6446620681969939
2.5829733126619674,0.2778412382913176
2.6560757715635255,-0.021659169109296328
2.7516537944083956,-2.208372793561452
2.8121597083397054,0.4304256089393103
2.915730778740441,0.40002864168523944
3.004088352272752,1.8153823582957522
3.0786566199414236,0.17208264218636904
3.177813055080724,1.704677252494939
3.254954644010436,1.1432710503327668
3.327149060053408,0.9949505745872546
3.4185932118622246,-0.7854224037093107
3.49390961950618,0.06842315981325464
3.5753601795554806,-0.6811395672765129
3.6685803469391076,3.156136294399474
3.749686975703999,1.0078850700100945
3.8259226659646486,1.5964623927856834
3.9122573935893796,0.37471333521228456
3.994111999851129,0.5608620462601737
4.071961163282518,0.6192190925723152
4.164156331094684,0.40488244976523136
4.244780577034987,-0.08385127155784405
4.335371137337214,1.1312355683055837
4.420798719289785,1.6686396259216152
4.499759866505889,1.9509900400676774
4.585141377445697,4.202299674965662
4.670415925437127,4.854627894738492
4.748871876342744,5.490181617623302
4.836794814265332,3.7196006770310226
4.917044927402075,1.1368331590873935
4.996672192827051,3.94241997980298
5.0847835816024505,1.1734224198083778
5.165213109422708,1.6436433563190742
5.247911335906032,1.7808740757143835
5.328116836818683,4.192428732637609
5.420453861005642,-1.5202658125239497
5.493522174237964,-3.435355324624892
5.5888182204983,-0.5673501558962444
5.668023906112834,-3.0578301687886755
5.751034523474136,-4.811962022460424
5.8290357949823814,-1.1542360230792088
5.907840473677678,-1.3382691232473602
6.000895283966907,-1.0592851038619784
6.075971402640218,-0.6098194421285692
6.169062300331318,-0.48286375793046044
6.246148224785224,-1.1208603250929539
6.334382839806942,0.6075788012333091
6.416892400920468,-0.898166897998494
6.495128264446809,2.0583046130589886
6.585746797575169,2.2198387849807997
6.6627170368907365,3.4539154573772217
6.751423543071771,4.274260957657643
6.835954712718019,4.438521419473111
6.916481511482849,3.6229848404725713
6.997677630580559,2.6391653402808135
7.0811680453087265,2.5559061422783436
7.165813643899899,-0.168207144678308
7.248646999390294,3.8153479179998904
7.337785240665508,5.929754980296756
7.415766687200636,2.876662399742786
7.493240666438249,4.644462316916916
7.591951421603867,2.9863893478048453
7.662339656766645,0.0927675317402647
7.749027958125142,-1.3180273172836585
