t_sec,heartbeat
0.0,0.575691211480875
0.10281404550622042,0.086797328902327
0.19965515415619112,-0.2681263911506579
0.30300257774290573,-1.197865057448322
0.39812432034714357,1.4792285497297148
0.4957643726178316,0.7274719634482333
0.5985308129354536,-0.082284052265746
0.6984080704122463,-1.175145847011549
0.8025550870394531,-0.7728194401407762
0.896058566849769,1.4715554000517055
0.9957327186024258,0.42551638343208
1.0978034518101691,-0.5082598431725317
1.2003192732659114,-2.0175906995656843
1.3014302224691365,1.3847357410435515
1.3982122895698699,1.1969211109369495
1.5018870546067777,-0.6465819586697393
1.6002876318240236,-1.035302940871685
1.6976411925631536,-0.19310777758069297
1.8003867777817806,1.104458767153328
1.9009861152585454,0.44195919286813645
1.998964955369826,-0.29450948609839833
2.100785440448355,-0.6115773124076191
2.1969353246719487,1.1613114319707338
2.2993678291446473,1.334533551320734
2.39944360578603,-0.05666630438157891
2.4979525281109414,-0.4282250898146652
2.6008313487607766,-0.42706403505828516
2.69901953671116,1.543337177177748
2.8003586978767534,0.47290478440666306
2.8999320800518635,0.28545748087622247
3.000564803049255,-0.5063240085628139
3.0999567103572963,0.5987063663586245
3.2001700995722313,1.4332951684623245
3.3034282793959338,0.07183374202781073
3.3972360304155194,-0.16615423874051874
3.4973167064135255,-0.9435601364656852
3.598579087331719,1.0258231520419243
3.7024300057701804,0.736029618730885
3.80108807853342,0.47987382256978345
3.8969144785494882,-1.1370922305439208
3.9990296672479904,0.26805762459123483
4.096254408652874,1.144766554385156
4.200323832409571,0.8007693628103396
4.300541825937424,-0.3113789616978751
4.399987055301067,-0.9406918002878978
4.497164542953953,1.918067526920846
4.598142945555095,0.872856313899666
4.7028637372586575,-0.11995863369407633
4.7971789589326805,-1.0128098884189911
4.901643201255449,0.07382512717190425
4.9995511977701765,1.8341474972381877
5.101916105203666,0.37724988711749957
5.200858179293266,-0.5632796955035453
5.298749067713935,-1.7769212238180783
5.398643664871664,1.5746476458958565
5.498672713187451,1.1444556989237358
5.600479114705081,0.4713555168988531
5.699119787348432,-0.6758788421621573
5.799412626469939,-0.4187628687976972
5.902127774167849,1.4371038294194933
5.997458635727969,1.374549287991846
6.0982708734743865,-0.06191951385226277
6.197037218298794,-0.6625275276517293
6.3017294903140275,1.6837921085039538
6.402407591819317,1.1156391249326207
6.496935639355692,0.5793371017835736
6.599922729788112,-0.3710062673384131
6.699168424593514,-0.1014682329416583
6.797628235340616,1.7539904183304684
6.898695757713475,1.0278141025815433
7.002392681826522,-0.06669650755571807
7.097619365193339,-0.42473531931725717
7.196930569172493,0.38551880504041086
7.298426407963035,0.8985136142245563
7.3992624048776054,0.3834993911224807
7.500196564004166,0.22913147419572066
7.60030454000972,-0.48702672085048676
7.70049092404661,1.47886634694987
7.800438357255773,1.039177421246784
7.89905534216361,-0.3253103646958442
8.00380323118795,-1.1809738256741893
8.100605326636384,1.0699939019971043
8.194258027469163,1.2667252824644095
8.295918027158256,0.3268524646763685
8.39733014353314,-0.6562322665575927
8.499425653008007,-1.8280029541604697
8.597251972061198,1.501075418178499
8.69966412719268,0.8544975266667181
8.803733722743159,0.37459930999357605
8.899266067109089,-0.8011152298772796
9.003155157663345,0.24945254605589431
9.100057207051286,1.0870262547739562
9.1936404815131,0.4186366219036759
9.300655558643989,-0.11935734185059922
9.399546037496753,-1.2831062273758689
9.4988154538707,0.9944113974592012
9.597910823459356,1.25501128489398
9.697450194359538,0.43430541676608025
9.800110883181269,-0.11559437064817743
9.89871094499505,0.25298559077037486
9.99976723917886,1.3643272975077863
10.09645530416238,0.7247068717618144
10.19847377094353,-0.061287205456364735
10.302940668539735,-0.2494535348392421
10.399471987770932,1.436323596331773
10.499149849910678,0.6041747264816774
10.59641737213979,0.18705345337307852
10.69923966156972,-0.005745161547189168
10.798518183950842,-0.057442859078401465
10.901512801081626,1.4029923628483683
10.997614414131993,0.051017612565836035
11.096293084983065,0.12789644913847123
11.199691320719241,-0.18352574158828683
11.300008975830949,0.6692773311415474
11.404289645488989,1.29269058481181
11.499937684367158,-0.024219373743784134
11.599468398159962,-0.33953276793024023
11.700946445640447,-0.814477990950643
11.799406776782053,1.3534880638207465
11.897725636161839,0.9509448157604401
11.998646831576046,-0.18592451962174147
12.100854729469777,-0.7731492702318088
12.19612059453228,0.7414926101685146
12.29957740166959,0.7473800113260542
12.403137749959665,-0.17586919648738775
12.497750047349154,-0.41590047514292827
12.600699877553458,-1.0671580093280868
12.696584396601969,1.0790496571249042
12.794492031829042,0.9642826920708903
12.897487135929593,0.4886708350455198
12.997037184639792,-0.6956744863894887
13.099884495491937,0.37434196772597905
13.200905187042908,1.0797426078924977
13.301681991226815,0.14573845084115117
13.401131858924048,-0.41413720894379324
13.49905198473419,-0.5226840820908236
13.598810960469065,0.47644588524967396
13.699918778107149,-0.3621921129422049
13.798555442031727,-1.7217781539477932
13.901919663358546,-1.5905140950093721
13.999806276395747,-1.8828986100366825
14.100133246090437,0.08802972503904483
14.196569855363965,-0.03549666709236968
14.302268829521406,0.44557015348044116
14.402707286627487,0.00606810087985582
14.497969393957302,0.9507010950120491
14.598350347892872,2.911622508543715
14.698598432134027,1.1934282920605974
14.798488108487975,-0.11175788331545475
14.899787898795257,0.29784174727034285
14.99934482430057,2.6723524643884398
15.096737753033647,0.9243252150731458
15.202213217727529,0.8131901762136204
15.297633769908561,0.2626146560535092
15.39851785855564,-0.11857796790209446
15.500418392069824,1.1604185774557738
15.602753141234473,-0.7273212185864426
15.697312379484028,-1.3055003583483713
15.803612944565337,0.2655679841785892
15.899374945406528,-0.26224358722994623
15.996906935712516,-0.5441765418849988
16.095353174131592,-0.8040371702630107
16.20391838621274,-0.4164789467472868
16.30190761658464,-1.2797196621087015
16.39803351556442,1.6858610069407318
16.498993172947813,-0.427077547275419
16.598315032690962,1.6076466944551022
16.697399707490764,0.785293174707765
16.80131571524558,1.9579557295162202
16.89669288065891,0.6140676081187222
