t_sec,heartbeat
0.0,0.7118889246442058
0.08141878964743916,1.8613181248120543
0.17043328282516718,-0.5394461790738223
0.2534749617735236,-0.18396446104293385
0.33454854260136185,-1.2582483299448102
0.411908858296157,-1.8718521296694595
0.495958466846724,-1.0463343469288493
0.5835842326733512,0.7741146464687931
0.657415615817267,-0.4865788389510831
0.7510021400577657,2.0927289080818383
0.8286733467047007,1.1953668744840975
0.9161538047026058,0.31382283428699587
0.9917430607443585,-0.9613296680898104
1.0855620958807672,-0.14286300454574893
1.1613342870835592,-2.254433990884941
1.2459102602528462,-0.4763156022124784
1.331636448179293,-2.416934263678466
1.4164250218705037,-0.10488166528982723
1.5037713143980853,1.9261620955785546
1.5813615178321305,2.16579091049245
1.6594924538165818,0.5989408938062977
1.751130505025202,-0.2300096232088812
1.8284821961948003,-0.6172651109433186
1.912856392840973,0.05782737750027095
2.00400429864044,-1.1492334268951248
2.0778832838253014,-0.6210000689293829
2.1668640480821426,0.010888004059344203
2.249352353062491,-0.18965853404073263
2.3310944067212156,0.7090933356090187
2.4196124627146056,0.7359113285392481
2.5008652980339194,0.38160047600527364
2.5816425697642527,0.3670518870592998
2.6645526547139506,1.302782301542851
2.747773612874045,0.3717233650662446
2.8394606926254653,-2.921331549804246
2.910752598594,-0.10171990298612388
3.001358483325508,2.794233275079783
3.0757727525149803,0.8969676345308539
3.1675192349848316,0.6684919481644956
3.2476965663628348,2.109437049447417
3.3323051271870425,0.7405981405967694
3.411208436948448,-0.571792121452672
3.5066501070736926,0.4509859635194537
3.5871752693113113,0.24250701336598746
3.672327627762916,1.8154528440767583
3.756995840252978,-0.9494854379756108
3.8321185389289574,1.3444609898800637
3.915392847609139,0.988713338340719
3.999380211079166,1.6397884731454146
4.084127910686868,1.3553355849433104
4.167002938329513,0.41518303806454365
4.248199041980501,-0.48062034822249905
4.335367084986596,-2.9236660954626887
4.41874595392083,1.1749621425006498
4.495627598994964,0.6265110460235754
4.583647309931349,1.9649771642512541
4.672591573781805,0.6320072716111795
4.746842291095437,-0.5233594173558095
4.835363304930614,1.594265957395827
4.918852787654278,0.776362771291172
4.99426327386616,0.5588152219574938
5.0851151567984525,-1.3474782788857298
5.169247706498702,2.571560149586226
5.2548660748303035,1.750794617366954
5.3270642346992725,1.3723880185064832
5.420111012861387,2.7707076633481744
5.498626705249918,-0.05171816098619164
5.579053751568744,-0.1972553263438751
5.657137376968199,-0.4153354044208049
5.750366511116694,-1.6602946974147157
5.833160962278946,-2.5018366932114473
5.911630264117369,1.303174205397219
5.9964225534889675,3.037645014106468
6.0816306387686065,0.8446747736699431
6.165013580641741,-0.2699886169303265
6.250707358902578,2.0773481085779135
6.336225682320631,-2.2424060572674684
6.4140741745773955,-1.0058250666969721
6.497735681155913,-0.14297336797787774
6.577882114711461,-0.8385494425192348
6.665718218419067,1.3738665256440559
6.753761446649277,2.588945003976229
6.83463389989793,2.248212917412435
6.918037524766027,1.063187842619681
6.998016327038368,2.128982632207226
7.076943524495234,-0.5294805826480937
7.161666562546214,0.028752068521477298
7.250555612556416,-1.9852848251599768
7.332805087571954,-0.4050676464312813
7.415972240897907,2.8230615351721835
7.494994441449248,2.3876422958781345
7.579998417303716,1.1374140724350554
7.665559612596184,1.2870821982715133
7.75722643331054,-1.1585007325277195
7.832078555693169,0.5955143859591947
7.91134812996948,-1.0771142832308
8.00190687828273,0.533898162467554
8.088267394441953,-0.2936346784534687
8.162911210654304,1.8620789017379162
8.250243695901759,2.778648079173043
8.330596785770505,1.5218645394737271
8.41399952779285,1.907967986759896
8.494406457212769,-0.8778134484685791
8.58242072707134,-0.9766269614703579
8.668608532885777,1.0711896182695
8.751255618325192,-0.4435669887010028
8.834121441434375,0.28029719654447577
8.914023297287166,3.5353607305602277
9.001219620424814,0.0563080324894365
9.081149038818966,2.4447138240316346
9.167517711460517,1.5567779002717663
9.245505799659274,0.5506421028875692
9.330480248644534,-0.1644571978083083
9.413859809761393,-0.4162504576676537
9.49368662506069,-0.05063967474846576
9.583403374205801,1.0613667981200898
9.664276609865757,1.808492486864385
9.746235049947877,1.1035048832305372
9.8337445904229,1.2186710650800312
9.915676446965122,-0.4067229750206697
10.000391074261378,1.2710967387047685
10.079252171020341,0.2121865939009363
10.17112747839147,-0.25334175932623393
10.250762699538893,-1.8952232497191264
10.335853522884937,1.7933906424785362
10.4153628605815,1.7066583923280088
10.497552650714189,0.9467454217525773
10.580483858384687,1.30345584850068
10.666795610996308,1.7552267017402956
10.743037242242202,0.45512871815355715
10.845101876429048,-1.0588919444234781
10.919578369421293,-1.730544309871707
10.996226981610969,-0.19406627868591597
11.079485309763696,0.41591764526305686
11.171518006663959,1.8362495783958332
11.252644869376864,3.0882728008695826
11.337255956066945,0.6219838402103572
11.415644891574107,0.4276769561782271
11.502042402218434,-0.9764646628231446
11.573347386792298,-2.2396474313147965
11.666626704053078,-1.0428083656625238
11.747765122324596,-1.6256432618538383
11.833603459741209,1.1110828368498404
11.908827149226433,1.2461638746030044
11.997532804245457,2.1293837770653754
12.08288035218124,-0.5509849614387515
12.166863850863042,-0.6069197131274962
12.248478231193396,1.1731217088851364
12.330754414160145,-1.420424461688654
12.414684554452673,-2.1399172041750165
12.510783364850123,-1.2921613686490043
12.583390647073273,2.6808017684439642
12.665158332114657,0.056841554854767606
12.752420160714559,2.433827450199296
12.835785510886922,-0.6945818574796246
12.92284160551006,1.6627371793651609
12.996471422849584,-1.3843115212853088
13.080890718035471,-0.3934937437863554
13.167572412411824,-1.464483916426202
13.251767271444916,0.43577864502447117
13.338275237134738,2.8242592447099146
13.417117905565041,1.2362744513198045
13.504323319128694,2.187313004191915
13.58742529049774,1.2358383209441046
13.661176374960238,-0.008076898720015269
13.742401190891007,-0.37598029928769855
13.840340565882778,0.0073839027860820305
13.911093165146287,-0.6704659810443067
13.998328419950491,0.35593621702152356
14.083582395661168,1.5664307968526607
14.173834200206398,1.8088432454318581
14.2469276319982,0.025754256040383172
14.327632532734572,-0.35191117608640965
14.413842396145123,-1.5338064771949846
14.503472960142885,0.004638241860551728
14.580962500804134,-2.5434062807597986
14.66574469567356,-1.8483707607025708
14.74830151378641,2.0679861602296716
14.83919116228466,0.3459407898220741
14.914634885359535,7.758914156322544
15.000359886812953,2.381011620910045
15.081765782543389,-0.22363199782332116
15.163270338976597,-1.3847766213930184
15.246385489664975,-0.9846115520949686
15.329862883780363,-1.1273802792145986
15.421241722018513,-0.6083173537171416
15.495004300283915,0.9865412942358024
15.586835632640907,1.8846088230314972
15.663214003615094,0.9203261428963663
15.752309735197752,1.3123544452766307
15.83688364799636,1.7578661551954644
15.912545581237492,1.504568079110168
15.996866700919236,1.357296417236043
16.079666178527045,-1.7146588259577664
16.168081278009748,-2.2412853356253803
16.250099331389908,1.1971264244668
16.325725922651408,-1.5777246164303227
16.409742732108015,3.6976491019676567
16.497449244061656,-0.9927905046082279
16.580911015833397,-1.318408268187102
16.661666888951963,-4.176188399410087
16.75234732200517,-3.5279280212435857
16.823322099516258,-4.8850891815306445
16.917862121281935,-3.9691306164913076
16.995316757824792,0.9567023493956623
17.084447154236,-2.2783958531598683
17.166469317897967,-1.0579534895722416
17.25186051898128,0.8088579964752154
17.329934865861542,-2.569660718928791
17.42028839071541,-2.1633445861977645
17.502376587140162,-3.1312450591889402
17.57595775235223,-2.2134681803196212
17.664485554756595,-3.3224081095608877
17.75762242647915,-4.1014287196637484
17.83541682963146,1.0327412803617646
17.919987661533632,-1.2125601959083792
17.9984061685934,-1.7914368447204962
18.084004841553046,-4.769764285345159
18.167025301185518,-3.336758721882955
18.25125660711515,-4.302191413608314
18.329002851012827,-1.7489960303312564
18.426025798355315,-1.418012883071779
18.50146893087355,-0.49989740197656063
18.592088295875044,-0.5184967048548754
18.659969954913088,-3.1791854318670927
18.750209792652395,0.32242211487383354
18.834838699699215,1.8349158624668456
18.91526447370514,1.9593836562608378
19.000605924663574,1.5855299504432558
19.08416435631195,0.917271376056205
19.166373393019594,2.162964614996791
19.2503628281016,3.8466722821655353
19.33348971184293,1.9175617763291637
19.41206518003824,2.87899294129835
19.499438834789082,-0.6470149167666389
19.580080673355443,3.339715795583249
19.667023122219113,0.7218284587869479
19.754145438864363,2.1106960030842394
19.829951688885895,1.280707564283032
19.911064862250953,4.482765824006398
19.991092246569544,2.887647127584769
20.085189357579615,0.8273564233741115
20.165460601661994,0.358952295910679
20.250799271052635,1.4483405244000531
20.34200541401797,1.276708232267622
20.416778542996536,1.1331439728824009
20.50260580157395,-1.9537182772263073
20.57460714545413,4.546539676160334
20.667041750867476,2.33302811940891
20.74604714976717,2.1344241170846225
20.833872390581853,-0.5711853979616773
20.91427252325155,-0.5528230717867033
21.003346588610277,-5.5258211831383806
21.091259494573478,1.6192875966919775
21.16866684533866,-3.678287153652297
21.241121946385494,-0.6795141226049859
21.33595987149335,0.47974532380863255
21.413658414396313,-0.0929317655929407
21.497887887826536,-0.4982403062112145
21.582934388879632,-2.62714502179732
21.67016927867458,-1.1047497132002548
21.751065201087993,0.6494376517758016
21.831247928521794,-1.2599924175783968
21.915200868690818,-2.2674143939462095
21.998271067606144,-1.4325685710438525
22.084437293462745,-0.8192005272917686
22.172918982186786,0.04496901523847155
22.25256091531263,-2.8781351279432865
22.32971980588789,-1.3597017333145311
22.412327477792317,-1.1142653539345773
22.49906362973489,0.5487978015214063
22.592424942418155,-1.8740554190917218
22.659635922235907,-3.4152865835327213
22.747922422130152,0.6821089162351861
22.835551125255353,1.0614144308949933
22.920420500523864,-1.3976444957267689
22.99571856544212,-0.4763120578230775
23.079233125177257,-1.8660904744730038
23.167999356459248,-4.124491831501379
23.25073222614739,-3.769179147824407
23.334336484238204,-4.199659500669808
23.415005877329154,-1.6228192111907842
23.4952686880537,-2.0406886547256446
23.594205385833853,1.5076606360680398
23.66187880239236,-2.5135426278233535
23.7428229849232,-1.4849107617101418
23.830367139053354,0.3994544204377206
23.91546140325303,4.431773964346569
24.000961915072313,1.615727565379287
24.07775095201316,3.6794707076517463
24.16505296614206,6.9624223139998165
24.247776537303583,0.4522541008531914
24.324821042250093,3.989686840485714
24.4208559089889,3.664264817712685
24.489870649423885,-1.126310325864572
24.574759865768044,-2.351847129933855
24.67401625542782,-4.827964739175762
24.744175063781384,-11.331221562083158
24.83107861023425,-11.461146577420054
24.917698399445346,-4.625491192517498
24.998112127504594,-11.10781457590943
25.08077691876865,-4.125759341476614
25.170129066558935,-3.042630047981312
25.249063633313604,-8.575850634514957
25.329258405932528,-0.4053573173563694
25.41718003139052,-3.109977039454458
25.502845311709024,-5.4460845634207535
25.58583116779986,1.4973723920344422
25.666450227930355,-5.3305772106395235
25.75822822023653,2.242302457022291
25.83751613121186,4.1771086974851315
25.921055494362758,0.9237080396781252
26.005108585399793,4.0250720974871825
26.075140654333783,3.365494049764157
26.161298576225814,6.961800674188882
26.252845119230493,8.388589430926057
26.332325679906255,7.243185519013126
26.41472211295914,8.944616624760773
26.503824107470532,9.506488217295663
26.586899953621252,5.020294753888823
26.667695429862892,0.13865479055032948
26.752352889442754,5.819265085018328
26.835753682949054,-2.5936741208608414
26.91619009127897,-2.237472524471231
26.996274024252337,-6.393200482058546
27.078172367992416,-4.5957558277573805
27.178471992846912,1.1034719570962537
27.2422871437366,-11.461146577420054
27.33431097600905,-6.108123182252074
27.42332493561144,-11.461146577420054
27.500160607409306,-7.354073535352949
27.580578884936553,-8.24695299269042
27.669907109637407,-1.3782250081766905
27.751293112042497,-2.8243513172225247
27.832847441083928,1.3712771887398758
27.914931498469226,0.09546422915860098
28.00182872453265,-0.24199861173312365
28.08929193518271,-3.0035784309855753
28.159761693072323,-1.5457158020111919
28.24905392807929,0.10849007092114393
28.33950492504232,-4.107059674419888
28.420692691781213,-4.039357744355497
28.505263643134228,-1.9210133089207402
28.581585737051928,0.26453988870512524
