t_sec,heartbeat
0.0,0.6513508913605541
0.08750292838681817,-0.05259960013152079
0.16756045491145516,0.13824408817855588
0.24537684346432634,-0.07945318745838811
0.3300287470688685,-0.5195379861452479
0.417304843638253,0.1458201675275459
0.4981852110432857,-0.5548235628396692
0.5848692450006892,-1.4871264874141434
0.6597074889484935,0.2430724034420637
0.7540302869626515,0.8243831592638684
0.8367459095295904,-0.2650258722580463
0.9110463197812005,0.5747314921564094
0.997502199547243,0.358019383635143
1.0800018056856076,0.02160913751552197
1.1639709662767652,0.12716408594114686
1.2510029938447986,-0.5458680657042526
1.330319587115578,-0.33005521842311447
1.4125616326234638,-0.5507527372099428
1.5003558153362526,0.6793746208972297
1.5854484734758525,0.6914036007452647
1.6639190554514998,0.48382078305192855
1.7492806595227468,0.20605211213092353
1.8278725030341574,-0.26019114966936746
1.917895914655519,-0.003203483308258648
2.004782997199129,-0.35721529527277046
2.0834977386130245,-0.43910609123277283
2.165017972792989,-0.8732995272097439
2.2428816917846817,0.7101694565934005
2.3309803652640793,0.29692553495206
2.409490635831681,0.03414370022215864
2.500679691096011,0.08715108772137047
2.586812043115119,0.5324963394336247
2.6690657983369337,0.04407568736358464
2.748984973537444,-0.13484854668180934
2.833225540866747,-0.18506229828848383
2.913301129890025,-0.5759387555397812
2.999153614691132,0.26826656557975004
3.0824846749198165,0.898484140885853
3.165134749053816,0.48721014121632866
3.2410404796664563,-0.09596260808461377
3.3325394865015014,0.8058809193528488
3.416384262387805,0.1615815720461791
3.496328744435554,-0.5123773517522178
3.582951732316304,-0.39970999631495724
3.6673335713096358,0.9185525852482418
3.7423693823694406,0.2873320559399367
3.8342258396925173,0.32814037175402805
3.913564210139958,0.010773432090651198
3.995044357729839,-0.05933342228213579
4.081994047374256,1.7056810336944654
4.162651829990319,2.239002493998385
4.246840845952539,-0.3165418064324103
4.328646675446925,-0.2014098126410905
4.412909124472786,0.11798654163388615
4.494728338454132,0.03449574208942462
4.579804661947426,0.6638960191960525
4.661739704768326,0.8924947679235847
4.744351943665411,-1.3280186723436376
4.834474883609026,0.16302785556656862
4.914912741298305,-1.3477626334424018
4.999370657981373,-2.040464201600747
5.086369442085771,-0.6869215929594015
5.166745370669295,-0.9780247334241368
5.248256455936526,-1.780839243923583
5.3284800701119,3.441010120419006
5.417119314653028,1.2958087475768503
5.499563858794899,0.5131946958066136
5.58446796963648,1.4811681600188746
5.664544630828169,-0.28102680336384117
5.74720190967905,-0.6021448214194343
5.825705035268758,0.2222067666176544
5.916448110875175,0.9752791327979948
5.993890922815725,1.1796084623978869
6.080142037709288,2.7950382847778408
6.166226654284461,1.225583647487257
6.248359012274038,1.2888018013358942
6.3312252642513815,1.815607389201136
6.416072183610382,1.2316690761691849
6.49317280814721,0.0152913827782577
6.581615304933293,0.6730436676586717
6.668342242696203,-0.21486672668284795
6.751390300007438,0.54073481057594
6.827270832236873,-0.1610097340730869
6.917457564146246,0.28003285463097277
6.99936081830385,0.059555410193256976
7.078704331782044,-0.5766053414532953
7.160984090954029,-0.32804962642305197
7.247716356599782,-1.521391328860585
7.335355618787782,-0.3463979228905967
7.416146886124652,-1.3258549923641505
7.495473774030274,-0.1056130983234318
7.581756988438093,-0.4731596534667578
7.667740579954915,1.1337402261540253
7.747879194145485,1.4219822042599608
7.830164825416859,1.773745962645043
7.9160940806719395,1.4883684861311306
7.992274233033895,1.3763377660403084
8.082690314046243,1.6139302672537303
8.160960024998628,1.3885654097914668
8.247881616900644,1.2095032858911707
8.332465598586012,1.0197220223139385
8.414389731464892,0.7200129368829011
8.496018733908832,1.8140069266086136
8.580376669306636,0.9766442563820574
8.667076051001224,0.3529518604705145
8.744326681055608,0.9394414064083815
8.82894414224229,-0.4697634341392983
8.915683909150763,0.1428330290908475
9.000364212117388,-0.1505844067659368
9.081416878878754,-1.1833716702917074
9.163306758880076,-0.11760588368705219
9.250101179238714,-1.0453898956646874
9.330370564921969,-2.6180206737386893
9.420554838464485,-0.801690525131883
9.501872909942332,-0.529217444913309
9.586769002589506,-3.318944082702257
9.662131328315379,-0.4118706690938807
9.746803895194542,-1.629627336274678
9.830718608174289,-1.1220411567854114
9.911324897102107,-0.6008003246806332
9.996676713962318,-2.3793506370190998
10.08415981940106,-0.4807629379473793
10.161987679720285,2.369687405411444
10.247340245422562,2.1373584547274675
10.335705763535149,1.075480882555288
10.415701991397002,0.5712615743532767
10.499587817636398,1.2654609571151045
10.581553062841893,0.6218158454965761
10.663072764448092,2.1740195111668417
10.747146234815027,3.417534322540532
10.832247135289883,2.1173601220727134
10.913199500693128,3.4468726275280344
10.998308477084098,1.9288196202741568
11.080246552453218,1.3475458473424438
11.16460210549335,-0.31898579946387534
11.252567871711188,1.3907891069003806
11.33324561089597,0.8002610508973078
11.411196559192685,1.4063983057064433
11.497655147408022,1.419407872669421
11.58668332268407,1.341956682865237
11.66996044270091,0.787398456823683
11.744920722129901,1.9204989112219835
11.832764537865456,0.28344310745964774
11.914883344805517,2.0039355728250334
11.991133054809332,0.30396115544123137
12.082364716766325,0.7765408725956424
12.170461945199337,0.8367603892434273
12.246194617094861,1.3378114693121066
12.330687470855723,0.7148686319336334
12.417545974772873,0.9413111295448404
12.496948738508248,1.2130650623667174
12.58028485254277,-0.5900143696252786
12.665657025853559,-1.1814359564116494
12.744162943344,-0.8040965829326482
12.832928638402382,-1.4317078509212458
12.911171576758402,-2.523333224799127
12.998356587727079,-2.2243372139426096
13.083836994895178,-1.137547288881213
13.169514825366738,-0.9813105304055633
13.246032807835388,-1.1584658606870308
13.332199765374785,-2.5268240141013427
13.415569125480905,-1.7683561509593162
13.493151600808252,-1.0130156792888896
13.58127529614587,-2.2384961745367677
13.665528313943597,-0.5982282282562316
13.749749212881634,-0.9645498376176859
13.837096562447423,-0.9505492909380656
13.915208449744009,-0.4400384834185769
13.998070580779972,0.5303320375756119
14.081334022219528,-1.18011145978321
14.164854476242825,-0.21981896391420136
14.249579558289767,-0.3007040957490787
14.335973641809035,-0.7631775611061768
14.411966045806148,-0.45415101396235286
14.498300160556116,-0.5439809508291156
14.574878122693143,0.26444966216027466
14.660216207890246,-0.5330861383190304
14.748649592373324,0.41191244351368905
14.82562758170849,-0.47228431093725187
14.91579362942507,0.5930918769976151
15.00180149400903,-0.6751590437187736
15.079125015224829,-0.30814758605985554
15.162849555707401,0.10679793373831181
15.248199513968395,1.9865634669168228
15.330058108385451,0.11908249869458902
15.414682390818161,0.07693804585278605
15.496207184794168,1.6890335617570735
15.583914884756574,0.5311419425976542
15.665690041134896,1.8695624630600045
15.747978014345065,1.640387333926881
15.825219632339493,1.1104817289995077
15.912863469571496,2.090271859596295
15.998274160490704,1.0315538449712205
16.083444748899446,3.4781059355613784
16.162994606980032,1.4010681293471223
16.249839633617114,3.299933294042754
16.33385123043691,1.123125665124047
16.413158089296306,0.8585098734576015
16.500185809575203,1.1078941331374117
16.580993109814973,-0.7938794427931499
16.661748470752062,0.9172384295190281
16.74803378817238,0.32159566026592784
16.835134327248916,0.9519835888822498
16.915922193692154,0.6858902497870859
16.998222255237923,-1.6696611492917277
17.083821119981945,-0.5461948535405411
17.166813470206428,0.5559359062547599
17.248722239262296,-2.3127143737378844
17.32639786764298,-3.1168199325227324
17.407822204312506,-1.5575132297078118
17.49363593985247,-2.4821003660362013
17.586022163050117,-2.435538582397286
17.666686199731245,-3.208036165027029
17.743785099295337,-1.042612391359202
17.8335618653959,-1.4399675163371237
17.91082727506549,-1.6428971980878653
17.998547934952846,-1.1334661936215729
18.083898624203,-0.2620526144665813
18.16433805528357,-0.9102427037969194
18.250205629386745,-1.0425167331514806
18.333720006509463,0.502935808266752
18.40997369059198,-0.7484564747547615
18.49770571727041,1.6897742566251495
18.58257837133493,0.9538442905863195
18.663152519984624,-0.36156602045567693
18.744134902692,2.6446932800145153
18.835205916816967,-0.5754929202721865
18.915222377833572,-1.8997964533051794
18.99624663526747,-1.5684288833481603
19.07870752632194,-1.252941227784921
19.164352747299812,-2.346356914475334
19.251060968670767,-1.1524546598683552
19.329827444086362,-0.12766475142862763
19.41589025217591,0.022537961718979142
19.498680046184088,0.473101914307527
19.580607564369714,0.5293633850718061
19.664588103048622,-0.048476900529923844
19.748073961349768,-0.9724642017681872
19.828650156963274,-1.1231942483771897
19.910668485112215,0.20052764397824588
19.99981666028468,1.6812625714159954
20.085189203149245,1.1829308877443565
20.16617966346286,1.471463687768899
20.245639324567186,0.15252451405892783
20.331377663095942,-0.3237755908404381
20.413190028951387,0.3492762369417213
20.494196538571344,0.5972303588318286
20.578556788933113,0.8193565481294078
20.663105403459237,-0.29887146334478887
20.749456527030777,0.8583579593436255
20.828248911944712,2.362928827174677
20.917745987645624,1.1717527215627443
20.99808656772026,0.9026128274586017
21.084590756255214,0.7755928304155628
21.16737323364278,-0.7161430220834437
21.248558362879617,-0.41129757696538755
21.331701257796094,-1.2367685150397636
21.415575022623127,-2.15386665470291
21.49888700052783,-2.0345759605965554
21.58335717291815,0.04248616148329047
21.669743262106472,0.42408842842294997
21.749835633166317,-0.2116335287691229
21.835740850692073,-0.8226915874529875
21.917383189258654,-0.8361886716651735
21.997175162339524,-2.1420471624190798
22.082846835760325,-1.627141821534957
22.16656880572444,-2.6601745742859624
22.250529043882626,-0.5976662545142035
22.33046088431194,-0.6140081444721491
22.41775546576179,0.2242020509844579
22.496543734317537,0.0778608870959265
22.581005642313684,-0.4262902542037306
22.666574459218467,0.15673506229396317
22.748585819114542,-0.4370110090507315
22.82914592762198,-0.1224085353632008
22.91133275353934,0.007384637060073013
22.996727943392617,-0.5338588739910886
23.079569796361547,-0.04165226995709065
23.170566353132987,-0.20584494922178226
23.24529358823624,-0.26580815927131163
23.327609651154415,0.14140671784840694
23.420732216117642,-0.5922047135423555
23.493592689360977,0.0794583204953531
23.57984368341464,-0.5308250307446748
23.666121564569778,0.09332333573881828
23.74815156619796,-0.6398057560733703
23.832285760887906,-0.6520319347792826
23.91895821057492,0.49329288296478435
24.004432769322545,0.4875202779671375
24.082037974228268,0.2718073945176217
24.16575925381657,0.20785136725864617
24.247267626527247,-0.4641115878050063
24.329974059384902,-0.8217270863368866
24.41355166525647,0.09497879904765527
24.498643242588294,-0.8578015156752122
24.58005166619595,-0.8934300834282505
24.66547402351764,-1.0408631714263903
24.74673619709406,0.29096146670177836
24.828372854760396,-0.39874001800998116
24.91369410243273,-0.03551630290050651
24.997228545428953,0.08087564218116985
25.079866403172566,0.02053520948183207
25.1633973826276,-0.13521606838292594
25.249328098824947,-0.7222475072122644
25.32767844042646,-0.7106081896121379
25.417016480068348,-1.2719295772536
25.4962304657168,-0.10648883173176624
25.580834689668357,0.7868594099949255
25.667906760208034,0.21841708040530633
25.750386728830357,0.3632906964300876
25.826246414582485,-0.060593249111907006
25.915464042705942,-0.4400588331452025
26.001522738365026,-0.43691854017385917
26.07861839042574,-0.751859461520806
26.1632990544646,-1.0931409130590006
26.25152065274838,-0.9818776535321955
26.327738760302182,0.7926672876221736
26.419311993619548,0.259173733438259
26.494267374681733,0.17244896295362575
26.57926591322965,0.327797920234922
26.66305562983247,-0.44660934423930787
26.746697229421713,-0.4625227774137709
26.83329301545396,-0.3240961909070595
26.915683119867428,0.6443762665006617
26.998357409397176,-1.0322301454901885
27.081808336129267,-0.887176770332349
27.160166960799213,-0.04651437540609426
27.246156265863313,0.04729436074372394
27.334143319147326,-0.556358729375652
27.411297083878406,0.09770510715258314
27.501672835452595,-0.3270715838418837
27.58072479957448,-0.6029775865420967
27.66174610686736,-0.9445623650530964
