t_sec,heartbeat
0.0,1.3300509635594489
0.10250142366446151,0.5212971995468793
0.2009379565743788,1.783397230738155
0.2969380223587333,0.7909572255033003
0.40103643467950295,-0.5478293989762855
0.49895213266130023,-2.621570454803564
0.5964831964750295,-1.3090339098316726
0.6961341096814406,0.470972716143653
0.799852927409805,-0.006580488191305245
0.8986826203981423,-0.4616226647578211
0.9966745967089488,-0.4508277843563806
1.1002613331264346,-1.9433629639381307
1.2008811018687444,-1.961055616872773
1.2987273743621461,-0.8898913580177565
1.398109999192391,1.7247317837064506
1.5006141749303077,1.156527425348349
1.5995858097441165,0.3624260169015353
1.6996325236195293,2.261680625700937
1.7985555088895002,-0.8583097633990748
1.8971527678031952,-1.970209426150342
1.9974942746266482,-1.8327455837290771
2.0956144116834494,-2.640620691922322
2.19708184237403,0.9850573404644346
2.2991422664099366,2.1814054819182496
2.3987179179798854,1.1476980220794613
2.4964900507772216,1.4486901734513884
2.5978050835241433,2.2278475019027337
2.7004940467161034,0.3806177585265311
2.801704138449828,-3.236143497026365
2.899397042660349,0.5226046039013711
2.9970501894084247,4.847228271173813
3.099456892753741,-0.9346937571896741
3.203228318705386,1.9115379410187412
3.299542700644707,0.8098969467386503
3.4003427474008716,-0.8136720647061138
3.5003864516677896,-0.9745340669379565
3.600000011948789,1.3930606525731937
3.696372913669776,3.229859290857474
3.801238807110651,-0.9702652351488552
3.9016624093578063,0.30551911482952177
4.000302084400352,0.6153340773886729
4.100596972427507,-0.7727500011248243
4.20004608900162,-1.0421378704339874
4.297286294518567,-1.9816880181184728
4.397746043138632,3.7559200308966507
4.497840909358854,5.809301004753066
4.601701910379709,0.8767455757639978
4.699917515588333,3.0500392569478434
4.800083254077534,0.4518186230792275
4.898894318545104,-0.3420169553098028
4.998064278948632,-2.328523536262084
5.097488214054248,-0.8966307898872719
5.199134397126534,1.2462847374987471
5.29789319622492,3.2221508311236757
5.395428637984874,1.1613992655366583
5.49854905746194,-1.18836253568875
5.597706066873125,-0.7899755761944991
5.701303315455549,-0.6047380612527602
5.79880188523507,0.9759755141564014
5.9004947605593205,1.3673529936872328
6.000580871073351,2.8701459198362067
6.096054523771347,3.0270393581564043
6.196385887769981,2.6747653897194397
6.299739647993406,-1.2891078069088309
6.397605232491296,-2.9260081986192947
6.499316798289168,-1.7822159200179573
6.599505766892373,0.3698010917378185
6.698921321823924,2.2925110308956014
6.79777975642467,3.415062478475334
6.8977186049656165,0.7262112546921042
6.998115032837724,-0.8325647393717949
7.0987859184651905,0.08091273164219898
7.197750863400313,-1.6989770294861888
7.298992481370203,-0.38266849858051777
7.399480569871591,4.467130188882492
7.502155206334774,1.6606581568988883
7.5986545746502285,0.1317328090282901
7.697743427031044,-0.0194124127241182
7.800834522034432,1.8728668424516415
7.896174171394869,1.272230189069185
7.997235099766233,-1.932499645719906
8.098381514719975,3.1389494868228676
8.199597379173246,4.37306939391295
8.301515052903538,3.234897800532498
8.398889328345884,0.5358999291301945
8.498080441976615,-1.3613947891462388
8.599578428448863,0.8282035603058183
8.700652331897354,0.0901495549882062
8.798670063918202,1.3652534052269563
8.898443694316319,1.1575938760648257
9.000173337102428,1.3669473919579058
9.100692888543167,0.8689331548191546
9.199585137112674,-2.9319368989864847
9.297478253857035,1.5839676790093662
9.401650699817422,-2.3775150716590794
9.49852333222273,1.2817313530358398
9.597510668932934,2.6916699609395027
9.700431822238448,1.1487379509870894
9.80228837250534,1.0809176405891763
9.900660837314588,-1.4901410925262204
9.996465110065202,0.23072600257443904
10.099655464292885,-0.32906479250397436
10.197650850358414,-2.541668823272661
10.297054332080279,2.8714624522808405
10.402071629425349,2.2701680940002698
10.499121904241205,1.5038692316944713
10.600437428788009,1.8131341097796931
