t_sec,heartbeat
0.0,1.7595560862367305
0.09808509558283064,0.31036224315232824
0.1982754238313636,-0.31815120302029926
0.3038304649927075,0.37929651656679053
0.3921125610391041,-0.26523312587615644
0.501925535176348,-1.5114216046024955
0.6101564188413119,-0.1010437939619176
0.6972894351067096,1.6169741399217046
0.8001512693930755,1.1654444754354887
0.8980901708731169,0.11635315900109189
0.9990147451243498,-0.4535502328479216
1.0987807695101008,0.4940688853501869
1.2049161988035029,-0.9119638525999743
1.301400957306901,0.7718321168809996
1.4013237984292903,1.6912737951070453
1.4960367504654197,0.3771395014985575
1.6050065690353292,-0.25383832087710295
1.6998950038735832,0.42303948047316947
1.7995131963370563,-0.5475999142703492
1.8924975887428137,0.9236727133575078
2.0073926035092127,5.029018529421714
2.1068299163634467,6.1116769632599315
2.202297705724436,2.6655667661349263
2.2931494211707273,-0.4526455444889863
2.404975078330503,-1.7472257573736916
2.494329654306209,-0.047706455001747194
2.5985369821344406,-1.9114396601793933
2.7090612704267425,-5.051644343068549
2.8067292806154454,-2.3941140641371454
2.9014668929518055,-2.4195744988308223
3.0001316964402576,-5.044017663141928
3.1001114391384093,-2.2635581392661255
3.201659954810156,-2.8994977465055243
3.3017839250623604,-2.0993587343800315
3.406957507006472,0.09181635892102821
3.498221075726911,0.7838751673047777
3.594902711869768,-0.5840472242739981
3.701825590595621,0.47854296646647887
3.802055293973524,5.726269928588602
3.9094177042242015,3.8329205803509465
4.006148684841011,3.091388952590006
4.106715071633893,6.468203775664719
4.192689684847287,5.854282217645782
4.305735173624872,1.8389328744552271
4.40270858478565,2.3806799303013078
4.496085269283124,3.8577801722065073
4.606611695545102,1.3607441270572762
4.705414738898805,-1.838371865650223
4.804458813513376,-1.5232522062259124
4.905228602530484,-3.1595881590632926
4.995802320093306,-0.009583088385315297
5.102810843288665,-1.0952816746321608
5.20068591060151,-0.8542961065859928
5.307092373313662,-1.3806276969469469
5.399042799340266,-1.8139467681910828
5.50668660529143,-2.148041700463112
5.604713714141294,-0.04098892951365918
5.700075830724984,-1.3980857253779893
5.804956485022241,2.199493831546111
5.902696424505622,-0.5691717705436736
6.000538511567713,3.8522862211603752
6.10281367317624,-0.7430090409608011
6.1991636366699066,4.087553369616396
6.297097532000504,0.1973657874202579
6.398029457307107,1.2205012871913707
6.504368782620949,3.3096302629629584
6.602391703175958,2.317680127326459
6.68895082899631,1.2579776361453352
6.802842489010511,-1.1790501750309028
6.896253621909922,5.937674344601189
6.993303184839597,7.477553788044341
7.097902417281563,2.1994808269050217
7.195650967032746,3.9854181473209804
7.29721199928642,2.729431026080502
7.397119295287954,2.265998852825504
7.501320051604208,1.3451198713691115
7.603032530255917,3.650846755879434
7.703703638662306,7.120834917591637
7.79100686143145,4.317789783417476
7.9125922057568125,4.17100438939775
8.002710152683557,4.181062561543708
8.102168785502828,-3.695968410418571
8.193034982837828,2.8797696834589375
8.292392272708062,1.478503689156894
8.41388233721966,9.214303460968035
8.505806587620597,0.748617823953435
8.602974183388374,-0.8262162716287265
8.705607815485017,-2.1739613133822067
8.802036325744611,-1.4638717811221542
8.893728754077324,0.16033857208880037
8.997736728213962,-0.6218380647159891
9.102934658406468,-0.8298829813732067
9.191950268454862,-0.17214211409328617
9.293342305811208,-1.2404502967736428
9.403704003567404,-1.0070474267071101
9.49023475030199,-5.363659618738369
9.597456045059447,-1.732387947512436
9.701670436290652,-1.7975433116946842
9.804283239942798,-2.941237435941515
9.898913643532874,-0.8387776432085592
10.0061880165349,-6.486985232611103
10.091972382779021,-3.25962792466025
10.202163720929526,-3.083403913934318
10.30136007220498,-1.5670741464604505
10.404768028182936,5.588691246230213
10.505652806362468,0.12204965342144636
10.60223762161197,-2.8739104855862743
10.70014989637723,-0.00013175070674815992
10.800233633895175,-3.2030063694768707
10.897981488370748,0.20424363144597024
11.001435653836214,-0.5456929666744368
11.104920821035925,2.3165422518028427
11.196220669715023,4.0561733044297
11.305111370455805,2.0726392540579646
11.402896366334224,-2.214276673089956
11.497602189673772,0.3845876240960726
11.60017836529924,-2.7642057854444637
11.700637037687994,2.2024698540467265
11.796422747886774,4.294797242927905
11.900786689538503,5.199576551462849
12.001687126774879,4.068695724745464
12.101610238369883,4.2055033861056685
12.200532009000687,4.242820730350555
12.304870348172095,2.8202524798812547
12.40340423644103,3.962971734166294
12.507294784758091,6.788872124267188
12.60186801731168,4.317090975430002
12.70032641943358,0.7076224319398929
12.80003541529978,0.3665689462916465
12.899341212965204,0.019880289646513727
12.997008795482065,-1.0449083317114207
13.111938796133694,-0.4798544326465433
13.201694858049432,2.5049279667655986
13.296447403018428,-0.07237372495633032
13.406961736135939,1.4035506214552482
13.498202595480725,1.1386100196953421
13.600998410441537,-0.7039751069223676
13.699104849009371,-1.9655216718395367
13.79464727048126,0.2547392988705117
13.896355209332562,2.315565530949409
14.001741163764388,1.0334135424982558
14.10180693304871,0.16842951664344052
14.197243952616137,1.2309403676933135
14.303791140247897,-0.7224919025380393
14.408746872460508,-1.4723491884600965
14.505738424269595,-0.4486603396823491
14.597135559827638,1.2325588974841082
14.699768050932725,-1.074012965615012
14.794383495192656,-2.1188451379554913
14.907130254137476,-1.6585700344122891
14.996604446834073,-0.7543834369768886
15.092168714177019,0.37100982718406117
15.197227535837484,1.460736506298163
15.305353888751117,1.6146665429883025
15.401663431839726,2.6567903492756724
15.510687290947548,2.2713666763066707
15.598240143383906,1.2401820002078479
15.706763207118291,0.11179393228816392
15.794993302444453,2.184460048564041
15.889406754973603,0.9993471506944762
15.999509121264607,3.509161766584114
16.100913193170864,3.1218165594227276
16.196311635358587,1.8400093362179344
16.302384474715655,1.5645181330205093
16.400048866769488,0.4809506867493123
16.498752029176035,-2.694233346260203
16.59588837492988,-0.8382264555484655
16.693406164487232,2.598111333997857
16.804619579101708,0.7873460522377268
16.900805386062213,-2.1690646724661087
16.99711875106086,0.14342312968112234
17.096695635693102,-3.158396727645817
17.201699058686113,-2.913431250860277
17.297249320124386,-1.9571883369206016
17.39572329956641,-1.6787159109990397
17.4914846867115,-2.4089595926054583
17.595024684148335,-1.7595952459345334
17.696683084294737,-4.418377985132759
17.793013142584904,-2.5000168436304073
17.895728566754823,-3.024366269921143
18.00258251423153,-1.9350185949604146
18.101091569159145,0.9635631135472174
18.206641751510556,3.0996647426299724
18.29881631202449,-0.2627674059948145
18.401161471679938,0.27966957567768996
18.504436819592282,-0.005011247869923796
18.6015270149308,-0.9317027861208304
18.699127443147283,2.3726383042431234
18.797647753449933,2.539032278771047
18.90632812131837,-0.8162326086651097
18.998275231811995,0.8981473820073949
19.10054469973973,2.8048805329794284
19.199331900764307,1.2526922184680314
19.300623849207696,0.8544104219084303
19.402840756357886,3.366774241769785
19.49312784937504,1.5735359505815385
19.601730362824107,3.4499651827878917
19.693033109663816,2.6138833379880064
19.806897398738805,-1.4684283816122239
19.895813466417447,-0.592020135603387
19.993261549478564,1.4230810663292477
20.098576718886985,1.1914631931003326
20.208126285097077,1.5545307801475168
20.29588133121112,-7.296224461150099
20.39658445718627,-1.4680446443254949
20.49670278864291,-2.172885585186684
20.6068158168183,-4.115457021390554
20.699320596558376,-1.0422060655670806
20.808713569658867,-0.7580873622239759
20.914848155143698,-2.6609528217556564
21.000676215216796,-2.6437959338662096
21.10171774863413,-3.1329886953733705
21.198442323990665,-2.7808266157109216
21.298665473609564,-2.1553536989973434
21.402253522246788,-0.37964580084177596
21.50013655173039,-0.13202348133291686
21.59647975536977,1.683957149110342
21.6963183660388,-0.5283109541754343
21.794948012615624,-1.4477058536627623
21.89961226570333,-1.5431124223139572
21.997211620623226,-0.2936364600780801
22.100161568352004,1.341317835877072
22.207157587906185,1.426515873376546
22.298578770118237,0.7137346782968439
22.403570361201727,-0.2873860996042919
22.494786337511805,-0.7585316160611676
22.59778619918302,-0.900657086053667
22.69896917026225,-1.3893821582222416
22.803929269561966,1.210699042805902
22.90182670008613,0.2920156685679379
23.00416325005672,-0.6715402896064494
23.09543291584087,-1.4298746748510496
23.20354916623309,-1.0469897251598599
23.299816655824415,-2.1622796125790824
23.3981828509078,0.026554821595013517
23.496853686714317,0.6825599011358128
23.60830666601959,-0.099294201354506
23.69560526534331,-0.6875759717520564
23.799121202281277,-0.18092581619026682
23.895358377339328,0.19269872553408351
24.005017538815597,-0.2939961573491823
24.09861014215117,-0.025639710186401987
24.197781434252168,4.3647769320731395
24.298598340874868,-0.26505015813470023
24.401899369844518,-0.5804410000660819
24.504068561502446,-1.3640086778001983
24.596869370697707,-1.29497084350995
24.697371305570183,-1.4377860032944798
24.794547266498043,1.2016628817430401
24.89352871577233,-0.3652916265724926
25.00545542940392,6.194568711213167
25.086455788676147,0.2580974970056641
25.203665933591836,-0.8079510843065743
25.3032960526128,-1.4398158852645508
25.395672095577467,0.4892946471232744
25.50337033663467,-0.2158681580804307
25.6049616577096,1.3484341647240559
25.701413286709354,0.22029569429498086
25.785704752634658,-0.4535615543892161
25.908473375712845,-1.179857166510931
