t_sec,heartbeat
0.0,1.4789716348522763
0.0827110968423989,1.131714337974359
0.16736339379011056,0.7444824541942098
0.2507672235149215,0.9053798054112633
0.3335735661833817,0.07326796699354332
0.41724540360312096,-0.5076214485033876
0.5012502733957204,-0.8191742655617893
0.5842588085033478,-1.4954662982886686
0.6674155624270511,-0.1575625475536826
0.7507389509442343,1.4138657298276949
0.8332966258564387,1.2732862344525286
0.9175437512824849,1.5364645854518328
0.9995708448421441,0.7297539332377063
1.0835623636769305,0.34225805518123453
1.1668430959961813,0.4126731654805784
1.2495308168970585,-0.834893690228071
1.3336732401398141,-1.6667568692550003
1.4178834704549654,-0.8194848804693604
1.500225012581169,0.8365824694846642
1.583124607913185,1.3851800256560687
1.6670162160573951,0.6186991881036412
1.750822038408232,0.7912424327044583
1.83382501864114,-0.4090930762609145
1.9170604100584168,-0.22044530178762184
1.9996904651207776,-0.6259403598037205
2.0839789174545427,-0.6136846037592876
2.16730460846004,-1.3658268651717584
2.25106570935284,0.798369564548539
2.3344729362201253,1.8331037836977508
2.4174060344066985,1.3332961530031335
2.4995738678093886,1.1405935436882708
2.5830107128322073,-0.36354116078191
2.6665127536891275,0.13655961772411934
2.750542538728873,1.2536615642746143
2.833334786532287,-0.7712907201286725
2.9177165117471864,-0.47893749273481745
3.0005170038803524,-0.29339158034464213
3.083910793281165,0.8248944907381099
3.1674369969690055,1.4350425147382944
3.2505652002006955,-0.17230145414743603
3.3330231260790555,0.8481756092603324
3.4182877075066047,-0.2864567022460822
3.5011265707028123,0.586109631644491
3.5844899739189753,-0.6236440537298256
3.666688001600145,-0.49496275861528277
3.749471327362105,1.2678203109657795
3.832975092227205,1.7092700445654385
3.9165350113096626,2.287929386243034
4.000836145983065,2.579905528270292
4.084178569288718,1.9243360398993972
4.167790939373894,1.3089962658488439
4.251466301227966,0.914971958770318
4.333988863387635,-0.5681949053818435
4.417239023829079,1.4038258263521048
4.50021357508386,-0.9541363678904811
4.583560178235902,1.4582896468032578
4.666482851062316,1.5491856989915642
4.750650476313371,0.8214539683156504
4.8338874951032915,0.6546180438809439
4.916859143774122,2.3724778614726496
4.999989783490955,0.7907040780248616
5.08395688529749,-0.8707686220480637
5.167714822949049,-0.12035203432435115
5.250435825309793,-2.5126086590468497
5.33387029410531,0.8366308418006496
5.416787659697246,0.6995832440902978
5.500270813325016,-0.813148136173796
5.583570158468878,0.23976069458096583
5.666919203594772,0.06852347237305789
5.75009645386051,-0.9672492234033472
5.833926601272392,-1.1357890450690622
5.91771160756394,-3.81750559810149
5.999921488491292,-2.8145084883782725
6.0844280129501955,-1.0812816782272228
6.166860241695266,1.861019949201523
6.25021153185838,0.6505428269185981
6.332650176637798,-0.24937747788946663
6.415851005065241,-1.3369963818951593
6.500762827770929,-0.913319239193328
6.583182867877721,-1.3406390137207456
6.667464397076325,-2.5283018126737513
6.750420389187446,-3.842832099048927
6.833853646155523,-0.2466408147077425
6.917728395299163,0.5246002025414325
7.000358898710928,0.3444908493178098
7.082095354769864,1.7590058843321743
7.166192430225831,0.33531233678626715
7.250881392269662,0.4483603127548818
7.334726749721184,0.2825922345491897
7.4170137673810235,0.630981961422451
7.500043976751902,-0.8225037552917355
7.583032301941127,-0.8400190659579203
7.66733476987804,0.236966887040566
7.749496132754465,1.144831121658139
7.83310550403479,0.9482336781398342
7.917129709433723,0.6461380334688207
8.000446043429118,0.2932379344179046
8.083599002433758,-0.1505202967068805
8.167593436516217,0.2508964122886084
8.249773370825825,0.0019199296056695014
8.333132995099305,-0.4690245382513766
8.41685256378653,0.11344240666307168
8.500427646902688,1.1279556182781831
8.583559526593655,1.575604697832643
8.668058089648294,0.36177050358704577
8.750093138785747,-0.1036546569594815
8.834046081784638,0.080427052443459
8.916768543643904,-0.09430631577339343
9.00055542663089,0.7669425323501173
9.083506964646713,-0.8240009856676058
9.166865229702546,-0.5116697211551986
9.251206906573543,0.9090104717387495
9.33355989521084,0.8688437952994068
9.417920311717948,0.34059020443045346
9.500025312457012,0.4341927675193314
9.583494011667787,0.4092343230108517
9.667616464813882,-0.15302496197756993
9.749155244884916,-0.8455290274986589
9.832891482152753,-0.9161666406704717
9.917070728200416,-1.0738754029666955
10.000633527530598,0.896490661507791
10.084014846807142,1.3635169051499467
10.16689872706001,1.0282872130122904
10.249672432224315,0.9895077917052337
10.334145629696074,0.3676862115103829
10.417284914628606,-0.12193490902709588
10.499824399431198,-0.5473031675928094
10.58377148946832,-1.3793396226258532
10.667972366663479,-1.1459017055788692
10.750456997806891,-0.13125152810575036
10.833126881665574,1.612449423174734
10.916845220659077,1.0099710224166638
11.000207883401302,0.9866288876470038
11.083900296975584,1.2902006538841375
11.167518595192945,-0.5065643364030655
11.249919985692587,-0.17524610951947917
11.33339684980814,-1.0045235101695251
11.41757709933708,-0.7930172668283808
11.500768785367942,-1.1398912233829894
11.584414830819327,1.3737569961489786
11.666318719181785,1.8076575658717744
11.749907643914964,0.9095846623377525
11.834237195216813,0.6868623659020265
