t_sec,heartbeat
0.0,2.472834738465084
0.12153046565986729,-0.02187600121685973
0.2503304648099202,-0.3679115732254511
0.3702565917587578,0.8755889108444477
0.49267479997881886,0.4270640534465606
0.6223687512119189,0.5144349894044493
0.7457805451318011,1.1055455199956996
0.8733912419894809,-2.0347513715510397
1.0001096419842919,-0.8989367824789658
1.1184341141419896,-2.732462932205756
1.244592845176989,-2.9556603596663047
1.3706817515306746,-1.2000265531075296
1.5001970933338338,0.7368488285763808
1.6200263459030895,-0.9317211091224666
1.7460469009257498,-1.4863724240827125
1.8788098041421808,-0.9436248538916093
1.9973153020652792,-1.4032559018354607
2.109526934322003,-0.09517763953099848
2.23959063220867,1.150381326272883
2.3665467644812153,2.222835247145426
2.499699916777634,3.48928580500239
2.6194448224496565,3.3783180679121063
2.748599894986844,-0.05400164568780752
2.870060659986969,2.489662373282784
2.994988402039903,4.500927715853315
3.1239537450667534,1.0188090279670863
3.2450769441361538,3.0248483098967434
3.3725864951394064,0.6875035003550414
3.4989411074828745,-1.171846634111327
3.6180759834754457,-0.06453331072385224
3.746714566095369,0.8105748259808017
3.8690684447036965,-0.35438697349123816
3.996779671010152,-0.994942917166011
4.119319663861747,-2.1863187540660105
4.2442998974895145,-2.5820445698376764
4.3740189790250685,-1.1654636943804526
4.491985572856261,0.45238790032606757
4.623759921221478,-0.7018949973896853
4.747371921859188,-1.1304222893995575
4.874150180408588,-1.303025848224699
4.989848698601893,1.2146937381046268
5.119276680292744,-0.33893979087209314
5.248258380170184,4.654965307323848
5.368089852171385,2.6850616082154057
5.494212190228537,2.3739989341974495
5.62455138059416,3.8972446379882646
5.752842900122833,3.594248392779613
5.865710606375085,-0.10325487689401697
5.998539067248547,7.538548803246229
6.125370195612221,7.658845953022721
6.244128605102123,6.848223661525086
6.369800738803317,3.0605458905567398
6.496134938257679,-0.6461629142864227
6.626012775650874,-1.71035401378412
6.7403016395839925,-0.2874511660057326
6.875627541736307,-1.3334201397923389
6.9954376378381555,0.043798045163235155
7.123802799571831,-2.487012078970042
7.243992197367368,-3.318172927918509
7.368479119281043,-1.7715321501516872
7.496349141427247,-3.655893476966736
7.620687401779487,2.1648276473032553
7.753320772461906,2.0881237451150745
7.868959032964796,1.3048347358899508
7.9920290671764596,1.9779673586744275
8.11810928955189,-0.5124876403282879
8.242692790084845,0.8614229495604031
8.367657528785948,1.446968424035635
8.494511562007292,1.5419661530629685
8.616895313893595,0.37447579125484964
8.740986119500606,-1.0264808326838457
8.868646946269205,-0.060506752895324034
8.998616806868322,1.7834241595888387
9.122058720951575,2.9237637837490675
9.249252652876782,1.220042662569544
9.373535688899748,0.6796436130876957
9.494944875214898,-0.39727933490584555
9.619566196318793,1.0565844100449158
9.751883090301812,2.5774290699370663
9.872524772495723,1.658703121925922
10.002666760859933,2.3932154286278644
10.110909288226994,0.9434986659960805
10.24720957740117,0.498564928759183
10.373926489152797,0.8723558561666602
10.494503450247516,2.5467912701644684
10.623173739146003,1.3586068934471278
10.749309123129434,0.6734364752921145
