t_sec,heartbeat
0.0,-0.6035363797250279
0.09698610258583547,0.037679661398735534
0.20312412167411725,-0.32419936941768057
0.30298360696154064,0.22378403956275433
0.3961385010746661,-0.07663732686856245
0.5049865910039872,0.19905987485029353
0.6010673302489082,0.8659755800658453
0.7007224291882846,0.6549969986231152
0.8038351242121972,0.24820738313252783
0.9020139915311617,-0.30742226162378394
0.9985813701802345,1.8498002781104943
1.1015572226796877,1.5379818015126783
1.2010278962638672,0.8866491067770352
1.299780996922422,0.6329932463760517
1.401050047772439,0.11029727640238265
1.500931211835884,1.2889977334313163
1.5989243869744454,1.8619067405849015
1.6999052288850791,0.21228535735637144
1.8002656669459778,0.1317620007298138
1.9030307617893092,-0.6239710057045678
2.001711058041779,-0.2931372457891128
2.10138076482585,-0.4711629720756324
2.1981217480279596,0.11814388134758597
2.3026545663832088,-1.1220464421079803
2.40168561128615,-1.3194589618577166
2.500755460409303,-0.873606648074261
2.6067213968814844,0.3317042682939927
2.6999356641646397,-0.2356493604938461
2.803642287722146,-0.3039754685334173
2.9058307123121314,0.15197954005845388
3.0026174566277115,-0.2726666099971723
3.105508522148783,0.32204492342874086
3.2053274121246913,0.3287976676245049
3.299636456110395,-0.41687306669341817
3.4033434785030465,0.09870255427885845
3.5004238362842797,0.11949091323315725
3.598660420925135,-0.2913119865721276
3.705426325728204,0.7499367729990485
3.79870891642957,-0.3590845670458831
3.8996908029201376,0.5474340380247817
4.0034636628321945,-0.35765026663584526
4.101254870009567,-0.30901961276333006
4.201194574822226,1.0153913078180958
4.306652742632237,0.38383402817506046
4.406951211232141,-0.2040604568035506
4.500044944181885,-0.02199557989942452
4.601062701023803,0.02846613283245439
4.698911711314629,-0.07161899412503181
4.799073076026122,-0.2436633438401516
4.901594114557215,0.05621811455014712
5.005475205211546,0.5745679010001372
5.1067285833401534,0.28505081143734645
5.201293311145276,0.7018873903884899
5.3002704879950056,0.86086742474095
5.403025249382031,0.46682654604129714
5.496757592090586,-0.4479666092183386
5.600047858185055,-0.1482699708113842
5.700266252749045,-0.7480456035401701
5.79917987731164,1.2833619861146133
5.9003476849403365,-0.23500671377392374
6.002061352598167,0.37508312622057854
6.104099069847437,-0.08750386533824782
6.202981078808436,-1.2675564690201782
6.300143168076864,0.5867727507633621
6.398782473001851,0.16119447212378857
6.503478035344579,-0.12403010540008241
6.602438498002186,-0.3464697126840129
6.69452081556553,-0.5710688240555029
6.803019075139615,0.7304337741420667
6.900854106762097,0.9569674035031712
7.004756461389393,0.06758046706335516
7.0987382762681985,0.30201030642899024
7.202725497071583,-0.6511827837932419
7.2970779484919746,0.5854350023035141
7.402433069120386,0.19558756302602553
7.502660423173426,-0.12742647698235537
7.598960283297792,-0.44357861515282976
7.702014474249911,-0.38404047991241985
7.799285073729894,-0.040077428711154744
7.89985158143662,0.833325594137707
8.00013522215847,0.6822617907164557
8.099673601134558,0.2934890617194118
8.198957007421667,0.20252392142358486
8.299148309590725,-0.7872771659509898
8.398516519384572,0.7020861252446418
8.498146426103009,-0.022362566288363694
8.60142924599094,0.49304228984348974
8.699432083980316,-0.08961330150806184
8.801203767359922,-0.5397044017603526
8.899028487433897,-1.8194962739253913
9.000616620413771,-0.456253114929201
9.102653875649475,-0.6850473445819377
9.202590679499252,0.14498390248819665
9.30300006604106,-1.382544773196281
9.401667571358985,-2.5276660716046924
9.500434960961556,0.49220774052228633
9.605402649508147,-1.357657495768586
9.698823329605423,-0.8405299646817532
9.807551930390344,-2.6177943248496716
9.902031863675065,-0.6997372756801805
10.000456680125668,-0.44042105363735795
10.096742883940967,-0.5680893797536538
10.197797755961648,1.351005618722504
10.30542639248285,-1.4749860822460423
10.393878855467035,0.7443079784453511
10.499360780813124,-0.13990508430230303
10.60160972902596,0.526729293969963
10.70200778617847,-1.13312601030551
10.800171312804318,0.6984194456305813
10.901433894810586,0.9219940817384572
10.999208635616462,0.903595271797792
11.096165069897337,2.225571388892287
11.203402701524167,1.9099455908906073
11.299987522907662,1.9859834876543867
11.403792766179295,2.237831406961631
11.502898137969455,1.472501933559239
11.605948189700351,3.856754705556858
11.69928325841487,1.5861879650561868
11.799322012574802,1.7346694142898254
11.904436803097715,-1.030393994021993
12.001223782049571,-1.2640162975102667
12.105348175340803,0.5787551526204442
12.200159702927138,0.7677485522232678
12.302918145536275,-0.9831844295278285
12.40356811783233,-0.9645671919864702
12.499897227297673,-1.541233944299793
12.603742931837568,0.7430379862609685
12.705385135025976,0.1581069933080832
12.801361054037748,0.4340322298762387
12.90255300187405,0.15727334879474694
12.997231589266583,-2.9545979370186615
13.094918671734911,0.528289487946164
13.204735153198875,0.9198501129683591
13.300629189932696,-1.1236844294390282
13.403653388022773,-0.9730508473334113
13.503791201399153,-0.6151444298299653
13.598018831179186,-0.6349154312083087
13.698468062746688,1.646479760429802
13.803827205372967,-0.03915338344047026
13.902180235508274,0.26738617014976623
14.001544943803642,-1.3950114585232125
14.099261381271925,-0.611269342770232
14.19865516978151,1.1077746505799106
14.29840457816204,0.44437025785477496
14.405904315452771,-0.049577118964604386
14.497035217461594,0.38503604774229394
14.596008107212318,-1.677152176147314
14.7025181024511,1.656249839105926
14.801500022599287,1.5595559684938711
14.897959353602756,0.20596450872799396
15.003432342813499,-0.5207816203039094
15.103781894396361,-1.4057849751044518
15.201161689952103,0.34299463180719986
15.302741677530143,0.9644604352111542
15.401188118828545,0.4928707165419014
15.491818036938088,-0.30641891810346156
15.600087039945407,-0.6074989686877891
15.695535252799225,1.0814133385334233
15.799730751802732,0.637437431269335
15.90109911678498,0.4661875290963715
16.001966689507896,-0.7602563989567462
16.10046992319179,-0.23445452228467145
16.197865021308797,-0.7055661383156818
16.303119360202334,1.041413681971754
16.404557753215784,0.2754247891063231
16.50048069755269,-0.4561671630470545
16.601310616300935,-0.6142154532031154
16.699784897785545,-0.42831183960125063
16.79961905128895,0.1210024528296999
16.90233717924134,0.40894807319829574
16.99978249300179,-0.739522683556467
17.098213401313373,-0.8405536361572028
17.202675462386345,-0.8464163155656755
17.300241373332405,1.4090626962107773
17.400422818642543,-0.08886549302744251
17.497901647015322,0.22140485877633823
17.597682755980788,0.2598219515761893
17.70136503667674,-0.8455613760957552
17.799966088342668,0.7423001910596443
17.899884051596615,0.3176458146618301
18.001735540455556,-0.3325280630125743
18.100621751339983,-0.546260284827036
18.19862719276358,-1.060843550044535
18.300154439563343,0.3700968261495723
18.398703201530427,0.9333314813463452
18.500418780708173,0.43431226939192724
18.602071176297102,-1.355354423245064
18.702476746329577,-0.9918978537024925
18.804042651463874,-0.01324480531901212
18.903733878408,0.6848967626523017
19.0009424676038,0.5473006765905921
19.09899702417998,-0.26471004704501055
19.20483188395836,-1.1011695250008302
19.305777156635667,-0.23306240332310835
19.4013560820407,0.5888953132274399
19.503537046231358,0.47575255941437244
19.59863754705024,-0.18606095535262035
19.69989459194346,-1.0846528616347253
19.80370750159113,-1.3422710666188058
19.901015000488826,0.8150779803470029
19.995807956076856,0.7789509111205204
20.09623918922752,-0.43352706639159266
20.199115163030463,-0.772255288719303
20.30082877210613,-1.6598693375766074
20.403387711978695,0.5218005980106362
20.50822996036065,0.761363221929981
20.596313486438017,0.6317694670948313
20.699754570538495,-1.0505452817182923
20.800694229347254,-1.1878630081673207
20.900143898632663,-0.1825324616171042
21.00165863524648,0.22423478871509317
21.098781292410855,0.6252103479250298
21.20344285981951,1.0819439008181218
21.301214117412187,-0.9971091141539365
21.400479410529233,-0.8544124431425905
21.49748312403731,1.9943051804970349
21.59678172426028,2.134929582296256
21.700853651452423,2.2823138603487694
21.80147666760763,2.38850332648705
21.902485893831837,1.0128497933887277
22.002500900232096,1.740563288001488
22.099109738746147,1.1113642229527108
22.200136026646828,0.7076349339338102
22.295483320575453,0.952779964307271
