t_sec,heartbeat
0.0,0.7439191147001608
0.07940812866362393,1.655541310594558
0.17417075421513745,0.8521604766564047
0.24954960688799335,0.018162522244370316
0.33563926665451876,-0.002761969631280836
0.4219120808526489,0.07765264208527667
0.5020408773760924,-1.0713369389073366
0.5801377914944953,-1.1124421054368674
0.6699759561597998,-0.5751019615771589
0.7525813003257036,0.9237773345753191
0.8303964264375572,-0.18181412243461414
0.920864057435689,0.552492343650603
1.002709682718859,0.6592513182893267
1.08874681916268,-0.6012302713668749
1.172077973527125,-0.5080793193908388
1.2488137021581458,-0.03543457717644649
1.3342000304869757,-0.6604893191034836
1.4239552092614332,0.25637019248365495
1.5075386144985898,1.588784423688854
1.6012014320927341,1.8023365122286328
1.6726599081031672,0.23949013856326706
1.7547030496471037,1.4335617627304567
1.8421089784026798,0.10641528485647224
1.9117463413695248,-5.373002601138655
2.010494691933478,-1.5705402933828831
2.082743674918103,-0.5323323213658429
2.168284798932034,-1.0772686261904567
2.2444098962247003,0.43852415223047625
2.342129229687191,2.2094639179359783
2.420651461346785,2.4416290739223703
2.5130263155881005,0.31877798212448366
2.581934524511281,0.05397562504318451
2.6688981103310048,1.2970036681954897
2.7540812239475265,-0.38718021043052
2.841021035691757,-9.033721109836794
2.9230396385269426,-0.2302803301733778
3.001755174677485,0.6174108245787495
3.093867209667152,-1.0671351185349511
3.174839177011795,0.6434607180120331
3.243462125217452,1.6159214466994865
3.339467536092327,0.9319990977433403
3.4224569178980104,0.46232411234972914
3.5022326636902057,0.4597850597483479
3.587341108434735,-0.34949908846787636
3.666671353370425,-1.0590778813640727
3.75630336859907,-0.9541304634280423
3.8370733764385365,0.29353722851782305
3.9142689583188024,0.48286236924454773
4.002073523817434,-0.22769038864558855
4.0894313213559546,1.4473203373525658
4.165493044651614,-0.1672258838693865
4.250270450585921,0.18952343359299284
4.332053659526064,-1.1842534983107416
4.427344793782343,-0.9753650186619034
4.495945362226844,1.29422837735214
4.591538203574884,1.2964710384199527
4.675024127636014,1.4107660480482234
4.74797471381221,1.1649123224565192
4.8376888517857495,1.7219891049547884
4.916056071416915,1.2693179273068145
4.998484706039208,0.004895635030461781
5.079902022951472,-0.8922782529824433
5.170778161963421,-0.330379667068725
5.257030875916246,-0.09655702394520133
5.339703777514441,2.211779571032288
5.423485970036234,2.5639687065291525
5.512035614877941,0.973587865974578
5.59708227184236,0.8904669694140429
5.676229578396291,1.123892033182844
5.756347923033415,-1.4004887107948352
5.826960918312611,-1.1225135950719431
5.926634099000845,-1.0087465820512342
6.006499878452195,-0.7018993971365801
6.085849170781736,2.543991203420776
6.168036709567062,3.243763290686628
6.261583598533954,1.207673499575363
6.343352130974372,0.8446854046118378
6.422363320737941,-0.37768965691524725
6.500720458067587,-1.711612609270573
6.586335737693191,-0.23410760043999518
6.6752773808180725,-1.190105369724043
6.756764797320703,-1.4662165729436243
6.8365732728819575,0.4814167040778852
6.926700962888066,2.6931312358425723
7.008738424027167,1.3337102572469517
7.0932283004389545,0.5135942190761615
7.172990486470398,-0.13680153798790629
7.259363394462357,1.1601605328568307
7.336696201878907,-0.6250086725160281
7.422063896720008,-1.2884005039575666
7.501979280816785,0.1570986037330815
7.596002387422652,0.824432749786932
7.672101258140176,0.9132629141448529
7.759871685236288,1.036896645260411
7.835857126220443,7.5476485679959335
7.916521398954926,-0.03691680529677632
8.010729023780064,-0.8281324964069117
8.082991767729714,-0.4366261715811731
8.174070896976094,-1.0215154769140316
8.257767689396099,-0.7810007596474638
8.336704549248013,-1.0942466558016806
8.42471772087745,0.8497104441875315
8.509142646736272,1.546461560831295
8.592187336318757,1.077973568465158
8.673996035458323,0.09644405380464349
8.754509392569977,0.5671002304469686
8.842043458983024,0.6207033551116959
8.9230189369635,-0.006703717522484776
9.003065013425202,-0.851798264989597
9.084129389339815,-1.0156777204031537
9.177198411655493,0.22820999015423138
9.2567002578503,0.5297885134911893
9.336599704947274,1.1709947564842582
9.420187154456727,0.8558818516320259
9.502859491807957,-1.2344623675478834
9.587767396498496,-0.7776580953513824
9.671416281110426,-1.1979069017647728
9.75957856510054,-1.280327626851931
9.83507766866992,-1.0132305097399716
9.913256235490762,1.0234306709088783
10.002428885755194,2.261104268172858
10.07983218266258,0.8695892417220892
10.169847598335728,6.791228998640232
10.24422561363226,2.187438448595045
10.335804828883083,8.258111126118166
10.422506607859441,14.220120436662391
10.503058680072485,5.6459525169642655
10.577034512376224,8.364641892092
