t_sec,heartbeat
0.0,0.297035210779546
0.08746146252783901,2.7936599135004467
0.19456610967063437,-0.22928485472509028
0.2922582978678598,-1.8563621618509059
0.39454781241564285,-1.3566047434416448
0.5031875951613795,-1.3615492172139914
0.5938460763493661,-0.11659128668126018
0.6958991041096626,0.6969541487249883
0.7980188994801397,-0.011538526954889217
0.8977628280330452,1.007088486887198
1.0025712033731329,0.1578054300342024
1.0904788142288335,-2.007111093125796
1.1951721527619275,-1.2825687278480604
1.297560603330119,1.5757357190762107
1.3980056820816278,1.3262232322366216
1.4973565513135147,1.0627349961580341
1.5915350392086496,-0.7898022376862457
1.6964805888740722,1.5348249127454705
1.7928525427303321,-0.8229705925259615
1.8954256685596933,0.6930495965716763
1.9946120680553308,1.3805877397925008
2.0958496641201467,2.0432518188474784
2.1915208118371687,0.9288378014896682
2.291874754928593,-0.8860184564987801
2.390727700285319,-1.1381236086718736
2.498076398246076,-1.7156740910060655
2.5984670747831253,-1.854351995983239
2.694735480137598,0.7545082069983621
2.8070464579653516,0.8582535508032667
2.8941535412342683,0.5987836772652834
2.995926750683785,-0.12227960348808647
3.10253179244879,2.0917719211473544
3.1921076282281695,-0.1349711888340513
3.293582538880654,-1.7776029637716517
3.392961040114859,2.0708351519712935
3.4928488342673187,1.0545145141369243
3.592678923231585,1.638201195848857
3.6984990445273103,0.0515702661398344
3.7991388620637148,1.4961055535911691
3.895771169278744,-2.9904728564341503
4.000835471249957,0.5263177824947918
4.091756474142641,1.557055273883655
4.201111789336098,-0.7812948593697031
4.288342636224101,0.8182771076368422
4.403504195279326,3.9753982888122126
4.495285434165616,-5.032308741654769
4.592788591388291,-1.408985375628485
4.698232628394075,-5.058786101603337
4.795423657732941,-6.5004530241571485
4.891207382445616,2.029912320966707
4.999560786907175,-0.7314381719482029
5.093214202569149,2.0571926762314927
5.193992098440307,-1.648205470879859
5.294793828451615,0.21244582447587995
5.394705353284028,-2.4886700382404747
5.4927450676447265,-1.5358957834949907
5.597505902878594,1.1000748185997413
5.690326182437811,3.342257681541639
5.799014456364443,1.1720324701361455
5.8933888817833875,5.1601010910958465
6.001557528617118,-7.524879907043939
6.098482128273646,-1.298520166843949
6.204593259490938,3.2227043199449743
6.298742239069913,1.943056887386918
6.389441412653406,2.9101834024884043
6.491923507863976,0.4480371583754813
6.5968980420326915,-0.06484413785591936
6.701658168514788,-1.1455112004386565
6.802789129587025,0.03521947015496557
6.904760492555651,3.2389815414173073
6.99587110971005,1.6824368557436546
7.095912378257901,2.287838046475492
7.193258142594528,1.6958064803600068
7.294314908180122,-0.15460537425906912
7.394897591014139,-1.4891595782594604
7.495234388618889,1.7632413820715427
7.600829750523459,1.7360807392209487
7.699898430768885,2.100798597222402
7.796324671856062,9.837480071837355
7.892381553675757,0.014750002149240493
7.998144663995911,-1.8509792427943947
8.094560427597521,5.164846829294913
