t_sec,heartbeat
0.0,1.4215208883073072
0.08203230515822517,0.8049489615282523
0.16742087260857044,0.683636599076554
0.250002097301507,-0.09691241889634661
0.3338260131578927,0.5983492170997619
0.41604692669579235,-0.04387990630959138
0.4995215040206181,-1.5451371922749613
0.582774839827558,-1.5669154406477264
0.6665302968386106,0.4558402750507967
0.749664808251606,1.7373034494604929
0.8330325471524116,1.0999048647530993
0.9164033237547574,0.6825273806124263
0.9997122702183662,-0.5298128795835124
1.0838264342924546,-0.12873198596618352
1.1680414754125066,-0.387264226777798
1.2505733531127559,-1.6527272063118514
1.3327765074047906,-1.0238419729877781
1.4161594423197184,0.8628356038205179
1.498278173914558,1.3111172508508238
1.5842639910431828,0.9795324651181079
1.6670917982023237,0.2329493948024725
1.7492338880048373,0.4517894984179667
1.834216128879221,-0.4227467629399399
1.9171702074480712,-0.3127432225679537
2.000539939775214,-1.2999947742799982
2.0823400828216188,-0.8626650239875917
2.1673484859221106,0.3468526234879109
2.249497000631155,3.5968809009801186
2.33255240179379,3.2010905714295323
2.418580011222901,4.034888016275185
2.500131773102777,3.2620272756243414
2.582906135206218,2.021527894944782
2.667970669356318,1.6840761581099786
2.7501884482393804,1.1139326459507437
2.8347314599016062,-2.5020610185926024
2.916613370533954,4.719995037347811
3.000575511043911,1.571016536599033
3.0821210020708247,1.1966921657916252
3.166137060605373,1.2185954057766961
3.251057752364727,-2.2119342349069253
3.3337582992190975,-0.3319615277732927
3.41552977456751,-3.7402241085059815
3.5010577349013317,-3.565216404942839
3.583192516250391,-0.6347061470712687
3.667349994891409,-1.9340019471873822
3.750012024565954,-1.3972539736102225
3.832800116765934,-0.20535359237336182
3.91798778343866,-0.4109899143869512
3.999741553687386,-1.0665642344010917
4.08253530710556,-0.927847092192839
4.165964017623937,0.9299149999355932
4.248987343072124,-1.912591262406355
4.333842437687602,-3.5265035953659725
4.418200167928757,3.9292871530869546
4.499916420383646,9.575470563710399
4.583111513989593,2.001002250273338
4.66586776530134,-11.010821968240199
4.749441033419506,-16.01773613002804
