t_sec,heartbeat
0.0,0.6023586894516486
0.12782231082783835,1.5164640866534507
0.25581305757732564,0.5582904434612412
0.37756000782640486,-1.0628032097814726
0.5057266254593205,-1.1306018704195258
0.6289407405094515,0.4772273424393866
0.7534636876998444,0.8224100042826701
0.8757053885187662,0.5253308535529152
1.0010487443250768,0.0014053344099880585
1.128800484448346,-0.9182616618576492
1.2578788475556444,-1.9445501668817973
1.3762832629047959,1.1865472537397608
1.5005709796270812,-0.4826493152665168
1.6299416822194677,-0.40773970725803377
1.759027013922341,-0.6109065861293226
1.8828204816916327,1.0983162288112487
2.0083251307819543,-1.2149836365600035
2.1290765306732804,1.4167781152644778
2.249286101452099,0.9860234472948498
2.375333942070245,-0.11311026252205392
2.507681712448674,2.828396559651992
2.6271775693364288,1.6641312886498165
2.756558438667928,2.1295291525065814
2.8870749251759973,2.722938858979078
3.000221803051492,3.155748541331309
3.1347187599056814,2.4521174752691977
3.254711651323454,2.3995228371338735
3.381355164524636,-0.25469124432870793
3.505376529645342,0.08269148213842248
3.631384190380371,-0.5321540717759018
3.760797852540163,3.536211945165533
3.8777283933798103,0.58453197116124
4.002585335909693,-0.250221142130565
4.12475260791317,-3.2742273415590484
4.259595609296175,-2.9912308647334465
4.383603534690426,-2.9699722634587657
4.502922402721054,-0.012964446830424414
4.632222870860028,0.7237312673062096
4.754957703183136,-2.335876790373259
4.88254707636955,-0.5181737734829823
5.000732495162821,-3.716452139794698
5.131686242152852,-1.3126522492351504
5.259679075922334,0.40310123542286025
5.375073715054835,0.7774291973735562
5.508629072057189,0.22633760650025042
5.633906025363095,-0.2947223202288814
5.756679879378978,0.2805181112782816
5.87544768848137,0.4847517364834859
6.00887902822649,1.365364245523867
6.134473788393292,-0.3214790723229004
6.259160358465477,-0.030215039074126426
6.376881769243038,-0.23066742111956462
6.500309905763597,-0.9700476347069853
6.630237961313043,0.3894325523242964
6.756125691611372,2.721667146971261
6.881481140157831,2.421426605524611
7.007884874238746,0.5038276510805348
7.133311037559311,1.1022102145595407
7.259294340185212,-1.3908004813134578
7.381954871138355,1.0604038719597613
7.512094438786583,2.0519848309519224
7.634799348090915,0.5670943445310009
7.764825411558011,-0.46644679828092606
7.880007854384915,-0.36036813940993573
8.006885978812496,-0.9687848715304461
8.128849630551029,1.466833240207957
8.256073853764782,3.6117782426649816
8.38559988467998,5.609243053065598
8.504030366001995,7.763016637050392
8.629045872271332,10.988003954153779
8.754814435318687,3.0429984556995615
8.878224688519028,7.079746607203199
9.006490966294068,2.539195976979259
9.13020253521291,7.0686226414901645
9.257634618185625,3.659397269962051
9.378561559754903,-3.7688026940238673
9.50404085309188,-3.1890252264354046
9.627019169204196,-4.235316106347803
9.753083306036315,-6.934936147956264
9.880322446531457,-6.7763314378600725
10.013044612340146,-3.0845804487853927
10.13099836338587,-7.4088368629972
10.25524897407759,-9.779418966643902
10.38454906491153,-0.7787037784464919
10.50414280575049,-1.3120797492143543
10.62598872032577,-1.3574052847792668
