t_sec,heartbeat
0.0,6.0954089032692504
0.12517720676598043,-1.0117101937165809
0.2500695474080928,-0.9484042334941052
0.37508686923846574,-2.3933154938098005
0.5000133304028356,-1.269912477192402
0.6249731528028297,-1.5059219474064354
0.7501630858875372,1.5327800279610664
0.8748971581368667,1.1978730812492993
1.0001485818308975,-0.33618289014930347
1.1249657381675988,0.6618506154178018
1.249963727197054,-0.6091247093580742
1.3749580884312276,1.7518405594294997
1.5000847444548968,0.011343344354739271
1.624968876891826,-0.16503899592083093
1.7498559511929836,3.017422465484029
1.874995703183274,-3.2238063276642137
2.0000502502135187,-1.3521496614353468
2.1250371611821377,0.33303256384761865
2.2500412367089435,1.8903189112329168
2.374816854435317,1.2295126644789223
2.5001132143509612,2.0245139070366696
2.625053371678089,-1.5645247163570353
2.749912249707379,0.8247100072494792
2.875153330374684,0.8720223127083186
2.9998926924608122,2.4648688742093956
3.1250206185721,1.0522607953281362
3.2500310825704655,1.06045342792862
3.375009631651669,0.3722023437184732
3.499989337785046,-5.8807394493426255
3.625071407230652,-1.7897515267586028
3.749953716131605,-2.1084775576908403
3.8750736814358873,0.9992073611291968
4.000063338397288,3.170147681657511
4.124996698040097,0.7233717796025974
4.24984922373752,-0.3955498643201153
4.3751026870351835,-3.679710736161796
4.499949657050823,3.09243285205707
4.6249028602356885,0.3320066108299169
4.750042510977074,0.9854134069047799
4.874966917340679,-1.1988692725991577
4.999906042721974,2.445960549738111
5.125144041115058,-0.665704349097531
5.24998258566901,1.9125263989540604
5.37502633025935,0.8832788489853999
5.499960222864214,1.8522589592467247
5.62493065666767,-0.5229850728038442
5.750091683273092,1.5462273396956072
5.874907693992212,-0.9568268327201777
6.0000339358373616,0.004852017326466118
6.124993634200543,2.4082177544520103
6.249953871898403,2.667049861811068
6.374983857849813,1.4042257237846898
6.500025044921623,-0.8528053711309325
6.624986224391726,-1.2795488114427114
6.750095802050186,0.7657441208874113
6.874769006340378,1.4624596678912014
7.000001347610839,3.147351968526025
7.124937020448663,-1.0135285566599814
7.2500352633474385,1.212967664510247
7.375015594470794,-2.764785070248561
7.500007535779353,-0.7139690678929638
7.625001010719271,2.4188273710072257
7.750062020441236,2.104619477689403
7.87498707436848,0.02750616513741333
8.000004380373612,1.2046978099191734
8.125077891108965,-0.3663792150289278
8.25006749498777,-0.3171270418376513
8.375048686480394,0.424950864804152
8.499973905620383,-0.0676606240542621
8.624846474064421,0.994269152519616
8.750101766834486,1.1454661205838912
8.87512146242356,-0.9048940861954915
8.999922618406798,0.9016274201457699
9.125137158851796,1.2022453788314653
9.249982199168253,-0.18064517485958564
9.374922423216027,-0.44023791287982506
9.500008079358068,1.1423040990567348
9.625014803999852,-1.8272588266849028
9.74991025286393,0.8668634699325201
9.874868352641753,1.2793324790223384
9.999987572164557,0.51791322254032
10.125051188637391,0.03730368284133867
10.24997935361249,0.5948068973279553
10.374988507580657,-1.570879936656267
10.500121309428089,-1.584107487804118
10.625039500505125,2.8857255062078124
10.75004774356785,2.31622907844063
10.875041923066139,1.281741828985629
10.999956166922683,-0.10842628756026107
11.124990524116786,0.0954025660294903
11.250120519214889,1.3648985724876408
11.375031945602561,3.038628650114919
11.499922519406917,0.2935995158753768
11.625147016039037,1.897442560915938
11.749908258414294,0.4918322181374256
11.875051228142336,2.0639005196353457
11.999902251318977,1.4729015051782008
12.12483908250961,1.9379367514200743
12.25002385052292,1.4387356090298784
12.375010639564518,2.4040023054531483
12.500011097124688,1.7895299882422682
12.62499174587864,0.4544670672249417
12.749981003044194,0.022559447680656652
12.874890843548627,2.8336607820832476
13.000217932105821,-0.07537830395958633
13.125036908635044,2.872548416831301
13.249963447047799,1.8364893525299006
13.375000772567075,-2.065828572362301
13.50005721162354,1.4490259994153043
13.625004634305695,3.9847877642103553
13.75006939121208,2.2008941471109207
13.874903670272039,2.28144529853129
14.000009379047683,-1.7702929167861674
14.125015279618564,-1.173856528050923
14.250024535381304,-1.3018028029762216
14.375041731585403,1.7496010309802834
14.499872273941044,0.5222081950780623
14.62492175048701,0.02327684437816513
14.750046025832276,1.0920990237780193
14.875061347040191,0.15533261155255684
14.999939171712619,-1.2551086127130238
15.125013548464826,-0.09430353737785746
15.250064629145855,1.194403338514882
15.374967408542778,-1.3499627049193588
15.50010739803602,-1.0863518582094556
15.625050180510893,-1.4308028058188373
15.749720330701814,-1.4903698791038043
15.875050668870719,-0.7026327139285404
16.00001464859892,1.4819558952780347
16.124989158429802,-2.392378482446131
16.249859145973534,0.021161005583015008
16.374894289923873,-1.1869668822851984
16.49992366495705,-0.8296220703135807
16.62499051288654,1.4875497659022825
16.75006645686494,2.0019054376015704
16.87494248733751,0.46507871421574276
16.999999034733708,-0.2277236210167025
17.125128127099856,0.7910395305960304
17.250071883919354,-2.7463260536599328
17.374979113762265,0.0821929102605315
17.50006957158293,2.508356065991978
17.624878578281923,1.7072198505829648
17.749960925771163,0.36981730385811895
17.87506576431738,2.5581499130592706
17.999963950726343,-1.630118461203755
18.125097504600564,0.8964411036152078
18.25013997038703,-0.30104757819016803
18.37503063846621,-1.4223390898313737
18.500088952492742,-0.8232581365752791
18.62505735433128,1.557307828075723
18.749983982371894,-4.198925228961632
