t_sec,heartbeat
0.0,2.315399647846675
0.09981169148526145,1.8538293218912203
0.20694086497001188,-1.0336342091066262
0.3087921313118963,-0.6785593014531979
0.4045219962299721,-1.7047364059484456
0.5067335098240291,-0.9344942575467556
0.6094109563992088,0.7699346150438212
0.7085443407453197,1.8088178381020117
0.8023063710136696,0.5428199357401853
0.9061336915385295,-0.6046395110695586
1.0078838655565932,-0.17042559412406477
1.097112999643129,-0.6111893865805722
1.200006348442132,-1.2052625933825543
1.306030141113067,0.25316137474007416
1.4086577195597547,1.0768236348860811
1.5041027683195363,0.7628763156433066
1.6053116382626682,0.7409287462990836
1.7064369059832956,-0.9240340454631599
1.8003721853113583,-0.48853158780658656
1.9089537267110108,-1.1586928873822309
2.0045046933309623,0.03950550815497622
2.0986046395969455,0.5816214479897387
2.2062683547409097,0.1913816891606519
2.3034104818439944,0.7139966382938325
2.4070362527013898,-0.6939456650438074
2.4979972833649975,0.7710162480353332
2.607527354545157,-2.153602208985243
2.697880521479665,0.2735111627835075
2.8141273182582767,1.4072650965180356
2.9054406436950235,0.5852616141256717
3.0019947846586614,0.007817321980880865
3.105429447462369,4.853648674664458
3.2058299785453426,-0.4310545734382841
3.3037190102960112,-0.5781354640649568
3.4060040099747577,1.0288061340292443
3.500842896854994,2.354803903516011
3.6044114925888464,4.608455675372852
3.7083922614798315,0.9943764713647969
3.8039672006365253,-0.5561575421432339
3.9034668047615235,0.17343055778722338
4.007456005680093,-0.5668545691229969
4.10485590531189,1.1488728881232304
4.203898469865371,1.7759405970584377
4.308572174753797,0.3304936879887115
4.4010087498560795,0.3037141986354674
4.507168183456684,-0.11623187831800465
4.604596157605777,-3.6369421303825775
4.706715481098015,-0.07120917967825405
4.80096793372335,2.7225770767460165
4.912271879177573,0.0639316340062761
5.007381163266462,1.3319214666348411
5.103884607415111,0.3036962640032014
5.201367165942458,-0.5848161870445329
5.304391683099377,-1.7933086861320686
5.407021350795462,0.11767560657517184
5.508285724368659,1.8613993769526505
5.601912361466579,0.9478535710613749
5.699754712319295,0.27940439188889854
5.8093016280390355,0.6529834502739253
5.902013296213278,-0.3844741001111675
6.000457371494353,0.2621893951041958
6.107481283532166,0.48945149065553273
6.199736491417031,3.1287775185604167
6.305067754972667,0.9376892840736004
