t_sec,heartbeat
0.0,1.835488904781043
0.07933859529643014,1.5465742115075836
0.16341373345672844,-0.12886253886595345
0.24190629361979082,-0.13669059571076286
0.3286403144451013,1.0418936678464097
0.41005995995375494,0.4291987628639512
0.4945326552886877,-1.7265349631231475
0.5776422002414469,6.911448125294571
0.6580159284636137,-0.14461994408423012
0.7422487118208836,1.4435701619027241
0.8302097204441763,1.4894134193438935
0.9152236817369492,1.354025132933363
0.999728970709045,0.23653895113116408
1.0800729572621133,1.024552598029799
1.1593433326343885,0.2137093044713123
1.2400832600424956,-1.848294325599797
1.330140477048865,-0.26112358818077896
1.4094340885328989,-0.133474208431915
1.4921329380622101,1.3173545685436787
1.5761800175347584,-0.41370078069881555
1.6625380575895554,0.09391185837189586
1.743515616471017,-0.9094560321185459
1.8299005013583913,-0.7400627813130175
1.9106405910338586,0.3268388016828164
1.9976736137837532,-0.236950263028604
2.0815201997553157,7.034167748340855
2.1654813823636285,0.8641376841776535
2.248611547278448,3.569139577200718
2.3285665500674404,2.025203399639869
2.4109100463822206,4.689099996100086
2.4939731923180477,2.0590927608534955
2.580075375415595,-1.7860616976490757
2.6619727542667886,-1.1856197038604224
2.7476587305449187,-1.2717903881699701
2.8251818599038194,0.24075670280189887
2.9113626719750405,-2.833628929593033
2.9937919900149854,-2.7266379523579527
3.0802919616862394,4.251097457741759
3.1614786454565524,0.4768024676399183
3.244528501672236,-1.0923704513803862
3.3286740865993565,-2.087397878098144
3.4159347950682286,-4.006348240725866
3.4939246518279514,-4.174927025117987
3.5754522653227503,-5.4456065020913345
3.6654532980542127,3.381448208225995
3.7468808817599797,-3.5605413148672787
3.8299365176497733,-0.2259161337374067
3.9105454001673468,-3.296770057867048
3.9995798365184254,-2.1341928632170486
4.080529460396604,-2.147712476288624
4.162065997267308,-2.115728241908995
4.244400791864235,-2.2850806963319066
4.3302567332044655,-2.757536352615484
4.414617976766938,3.7249973792082813
4.49556804306468,-0.5193910861228295
4.578500727336849,-0.3353200171416704
4.663764527117998,3.6371902809629804
4.74552159442691,2.004990514234705
4.829337702120383,2.431196647836879
4.9121831351160905,1.745546814643382
4.991890204971884,2.6893970280463897
5.081376049282969,-2.919767692392538
5.1623535838339425,3.7292258141048986
5.2447284034400585,1.3339718215226535
5.3270694083220524,4.151589341473927
5.40926125452404,3.7856826392679954
5.494087476800735,4.701139699480982
5.578719312565814,2.3540806163702643
5.659274240259755,3.749647039017925
5.74804508978401,5.40253790412134
5.829511934198637,3.801187031104796
5.9125080830681895,3.25217346299228
5.9966380713556955,3.9858970069931177
6.0771119990588955,5.121125767832496
6.164887423744911,3.5714981865771147
6.247231840495886,-0.9410524407333374
6.329458851453188,0.5697868984424656
6.413371097198977,2.3315284730756902
6.493987571029556,-1.1460775319983212
6.578828363304729,-1.8369327714419421
6.662048174151758,2.4041669287633436
6.744277326564635,0.3615267115471422
6.831852862501021,-2.6069789295094328
6.911752420345973,-1.2785547380473854
6.991702950836041,-1.3403708390003441
7.077095112386125,-5.515666870785884
7.162807196571732,0.41659341780508097
