t_sec,heartbeat
0.0,1.762310342724335
0.07831810721640182,1.288135838251613
0.1722822872816244,1.04915478842823
0.256183821530267,1.8590612693599269
0.3352696101047232,0.37645584995543646
0.42133128637448813,-0.5240829416339471
0.5100772035695058,-0.6287998614004029
0.5907926632036495,-1.4024357482417293
0.6727027664953661,0.35006478852778744
0.7559559446105278,1.4856163955906467
0.8330374710695623,1.1005073458659826
0.923735968670162,2.678521520063258
0.9965410094276812,1.270599741976968
1.0851793179027265,0.9539849662378308
1.1680886870625533,1.7685669769159884
1.2462183841902916,-0.5704413810496717
1.3360729821935684,-1.4064473247311953
1.4264741052003544,-0.37032444238036616
1.5018136014042218,0.23298880961271662
1.5816510064469391,0.8013286731373132
1.6694840347559368,0.10839682817862994
1.75662562957035,1.227588691316436
1.8372963169142553,-1.024743104964502
1.9198402384041713,0.15404762305451353
1.9975051488734683,-0.23174579093173783
2.08853674135028,0.8889855269134922
2.171808477521256,-0.9224470020955211
2.2585896173838913,1.2749824485751526
2.342518532600877,2.008993891204985
2.4226259706513247,1.7001189777027275
2.4965653745436707,2.046774244562925
2.5807330120942567,-1.0714541246540432
2.665426128067702,0.6965134700338389
2.7543728621547148,-0.2285216198171806
2.8333450461169005,-0.5405265638723665
2.925128418015655,0.5979987996838394
3.0041670512756413,-0.28870224977939507
3.087987660512858,0.8772718018843841
3.1728755289035195,2.534130304986059
3.254555513617605,-0.7935190702041552
3.3308330628638516,1.9391519103630572
3.4297322558365697,-0.5707269996304363
3.5090801598646677,1.7214995342116195
3.592655856453607,-1.097764824372757
3.666838626230505,-0.5283307673431747
3.7457388985385673,0.20872349631144455
3.830445910017936,2.0204261512270962
3.9156055244892154,2.5306875867583227
4.006739336623509,1.351432257607092
4.09014593513374,1.9790216015176072
4.175728304686921,1.1282882574659987
4.261818387897408,-1.4779771634402232
4.338616905571008,-2.7056254436217433
4.421279865395708,1.0781528136027005
4.501721415175918,-2.616503118043794
4.5851617032480405,1.5818226724929472
4.665185112895602,1.5927694631670333
4.755242839085777,0.888741084664813
4.837799877199198,0.22425998499421795
4.91821803215276,2.634095202784243
4.999917654937104,1.252824809429357
5.088359162164445,-0.879449607204634
5.175114806302663,0.33393680635479583
5.253512751996937,-0.24705120667456076
5.33766123715547,2.5345228977440972
5.417641870493139,1.7282931873308944
5.502182755399632,-0.1833337844082541
5.585242143925826,2.5891976603423625
5.668702114307199,2.4734751029296547
5.750777418115713,2.314829969121587
5.838115072922147,1.0807011639713893
5.925088890298695,-1.6404538749269317
5.999367197239819,-1.2794971264495587
6.092156451045248,-0.01776183579439683
6.168226881397177,1.5617827715004493
6.2517049467785455,1.109192619298829
6.327827090367326,1.602087970444071
6.410092434159174,-0.20440337305885792
6.506148391833689,0.019771228816997666
6.582120581761104,-0.5194078663701387
6.673096373768517,-0.3208205076152752
6.753388336850819,-2.2514933275950915
6.8375270546801925,1.4661619171794698
6.925224199444585,0.5358904103674575
7.002892723610081,1.4400644486652099
7.073355226111774,1.8347493296359185
7.162844320953527,0.25891017791787785
7.2571040216934755,1.5088036347368314
7.344564269419414,1.0262745366796089
7.419464298424384,0.7312147597476393
7.5003544526203365,-1.647261604883609
7.580907020312156,-1.706320160372114
7.672051578550334,0.7665617347757201
7.745938830000991,1.806625770279462
7.8314970291870765,1.6276201868799967
7.920398791369146,1.3355730357293836
8.003595110038697,0.7166463299593586
8.085474626282755,-0.09409665537039169
8.174136431654047,1.1088424033479571
8.248173368856149,0.7706348002023979
8.33171860716707,0.05042144109895641
8.418164997452774,0.8787447637678405
8.503446834035664,2.0819732742209567
8.585156451011521,3.066311411110584
8.677881535898589,0.5624209447064197
8.75075069861312,-0.3115681629646345
8.839078085850858,0.4171673392775745
8.917487795103217,0.3128781239937964
9.004476738644977,-0.1661173456396175
9.084732801719166,-0.49721743509410926
9.168267084735863,-0.17891500464435145
9.259727666982764,1.4487928571148758
9.335159422066033,0.8500268784364452
9.426771045779999,0.1882745075135629
9.500204018403524,0.8041636946331793
9.584628400709027,1.1198422029674107
9.674322039733227,0.2090336568868299
9.743191273772432,-1.0561502421349993
9.829772012817852,-0.44900659989401315
9.919923402628697,-0.9241379484191826
10.005106231896626,1.5924499544884794
10.088826331932223,1.5767235346164286
10.168537073437019,1.4699080678692937
10.24735980372799,1.9426901765241098
10.339880442017025,0.8824186353886826
10.421649745239902,0.2523013921154821
10.498584659415457,-0.2944508605591976
10.586864871781327,-1.4646338694538044
10.677190608640988,-0.4823399969433293
10.753683402323546,-0.3976083312515758
10.831669332891202,1.7596019337700377
10.918105811845503,0.9131495990150695
11.001675540214501,1.6672561540390682
11.087903060289866,2.9261633535277247
11.173533210588477,-0.7424004083420773
11.249355084682257,0.6603304762340255
11.333845276120282,-0.47260998200031534
11.42400475399021,0.9399155741436922
11.50619641006562,-2.1140148790743325
11.592050203070437,0.951767605649562
11.66386220993853,2.269136780538882
11.74925560995461,1.1863977406234711
11.840618460114184,1.258642642429294
11.9159460990132,-1.0794653383770108
12.004498213780245,0.01984191178455416
12.08628097083784,-0.5372798910675811
12.166777942616548,1.6103751149344894
12.259176661221327,0.27282706589205336
12.336443238104026,1.4609697856436432
12.417757889468689,1.1965772303436368
12.502515085474492,2.4218324315273616
12.587519842668897,0.9252722244567031
12.663378813110276,0.9408919042263584
12.749628072034747,-0.5432010311161681
12.831252769017308,0.9987998457336966
12.911209043296779,0.5062083258390394
13.007176585354113,-1.4253793853708168
13.092383501678777,0.12123885745275575
13.174712377711625,1.9919527113665514
13.245908299569757,1.056177251286829
13.33813791092936,0.00948234291715
13.422621446310718,0.6969102846550864
13.500830621277379,0.7953715778799981
13.589851178483846,-0.21729847224850576
13.66525871829634,-1.2391360021444178
13.748763050758587,-0.8033230572351429
13.833084630421991,0.3339168503308942
13.916876834102213,1.7538345369040913
13.999034296839373,1.984811571670202
14.090436114957456,2.272003709551779
14.165447452661217,1.8381536129238172
14.251261180180968,0.35105489844429727
14.333888964649402,-0.5026532434171211
14.428836003484346,-0.7054396168544541
14.499488603364428,-1.0870101103648753
14.588428080855374,0.3889680463941182
14.677266732864133,1.4244018998278887
14.74832429997824,1.6024952711442235
14.833099544156415,1.265594895817417
14.918482164346608,-0.31404748368726865
14.997755265226088,0.22447668417018896
15.091500859406878,0.18297805214595025
15.167894138331045,0.36954395671509255
15.257457474956103,-0.5516763265548913
15.338671221096336,-1.1416531890669768
15.419922005699608,-0.46492876499368907
15.507071517740366,0.3866843656039838
15.585268662329115,-0.5577231116787214
15.674127091704397,-0.6496674046623406
15.74783254881502,-0.5241156727010732
15.83347696785407,-0.6050246739066686
15.924743126375786,0.1814515834865369
15.994658146727568,-0.8996710531695165
16.088437211599587,-1.0364838080011896
16.168171673966455,0.2517445583671298
16.250958080912547,0.26427033239190045
16.333676526279948,-0.42470156410032445
16.425052747779084,-0.2160324344832822
16.496986573680203,-0.8259578621147889
16.589883435416308,1.17302328081049
16.671773909986943,0.8456065088074142
16.751452378885734,-1.049812787253546
16.83616003855343,-1.17841421252329
16.922700130417752,1.0206498406977542
17.00077504958539,2.6894132508139337
17.0803854468905,2.221409063681752
17.170987514566956,1.3269966253876215
17.249772219190252,1.333155626570882
17.33485293654837,-1.1546335858856323
17.420062559943812,-2.473828291948319
17.506155462777745,-1.8158127670819184
17.59383881296111,-1.4117424946233998
17.67123147726405,-1.9436299859230601
17.753648267756162,0.5949604816407525
17.839820259246515,1.4185417339035453
17.921002600761753,0.6364838060236824
17.99636883068911,-0.7246092072444245
18.084088203237894,-0.30904415108543093
18.16485507825821,0.3166086108630156
18.255991670612254,-0.24572796197549684
18.341649355184966,-1.2926459010919162
18.42128650176823,-1.5679276205152872
18.49902721269181,1.228348668369166
18.589746333389424,2.3571601099943984
18.665967848725057,-0.3755279010086041
18.754205227605464,-0.4466910188094418
18.8316821973397,-0.5774602825167945
18.91426089628308,0.16149402465665097
18.997524407926253,-0.6149552545397545
19.086587291100766,-1.1564847555467266
19.167183727858013,0.25331517682991156
19.25494312254833,-0.2836129609608477
19.331281304701484,-0.36947116135724467
19.421826709621367,0.5105765621111388
19.500688813543672,-0.0037693966482114094
19.59156556770862,1.2232258714820976
19.67396052348713,-2.0960732507948348
19.752312793912946,-0.7301834990588089
19.836954019325205,-0.8302834595128373
19.92083268738268,-0.4967671400333036
20.005053254698755,-1.2888723176802048
20.08541251355522,1.1062546007086194
20.174266442100006,1.6884438788749239
20.251135263392808,-1.1684700524462295
20.328759354536214,-0.5436065961396974
20.4208438128685,-0.9795049854799991
20.502747496293246,-0.7879669856506478
20.589872296477427,-2.449254946534163
20.672252846881477,-1.6896659478906162
20.75370614271771,-2.2309857741331762
20.836950012072464,0.37125611476163867
20.920361647460247,-0.8499641476195396
21.000527449301902,0.7906903464999725
21.081611356298044,0.21934291427023364
21.166542671771115,-1.6923156128020282
21.252816279598594,-1.0841961567622471
21.32738823703625,-0.7411069468977665
21.41809502508159,0.10549797358028212
21.499227080834782,-2.6169180259603637
21.58616230718951,-0.6035759211556176
21.666572802281145,-0.13020887561499161
21.753435343031654,0.7877913489849682
21.835598183028143,-1.4477867098718293
21.92507417020737,-1.0370900422169211
22.001801036085237,-0.66726083453261
22.08553622037249,-1.0205372716862615
22.169954738295818,-1.6149808189716657
22.245858235830898,-2.0033830467273956
22.332196760591017,-1.774777501656331
22.425639021414767,0.7518638360755092
22.505265796101998,0.0875238408201233
22.586857295285984,-1.5118846012180849
22.67420958414547,-0.09080321379961165
22.75245793111489,-0.2541750973755383
22.835513565409276,0.19963401951266657
22.918631238944457,0.3651646694146977
22.996027331827428,-1.6637844119573875
23.090302156441773,-0.32554737348429263
23.16908859408741,0.13739042042864533
23.252805057495475,1.0918370247267903
23.335170717445703,-0.33437117610569156
23.417292072652682,-0.29880650991879903
23.494080134923784,-0.9149445814464783
23.58712672016744,-2.821308644698754
23.678640478996876,-1.6528933115788778
23.75716661868112,-3.4525141562952086
23.835356329341593,-1.8997055935132963
23.916124466792468,-2.3640851008877717
24.0032878326518,1.1464507799549823
24.088012374526866,-1.1347048213930742
24.16936608377888,-0.9524463155511463
24.25654554943998,-0.7735649892806453
24.332676445173696,-0.6666244895597195
24.424153717678525,-2.3074168662047843
24.503809475785832,-2.049430380990108
24.5843044585872,-1.4252112869596227
24.668707812445117,-0.9066676182870572
24.75458409269228,1.1667105790549985
24.83958971323364,0.3470094296806516
24.92014292791745,0.8699635706377968
25.005529295958375,0.23326193549307017
25.09620385459788,0.2948209994586528
25.163246208413415,-1.1681871144746536
25.24510272529326,-1.5631021825340814
25.33687525920151,-4.398833135066321
25.415950918420553,-2.3089381890897025
25.50363981055429,-1.0152119983202348
25.58002767208526,0.9597885368426582
25.670386647230355,-0.6751178803979081
25.758467112207942,-1.4436451834159563
25.840984808908363,-0.9562682977066472
25.91542604028381,-1.6074368344567214
26.001936838458978,-2.1659680694146415
26.090084873401857,-2.702966820303427
26.17720388282331,-0.6874963229398993
26.249343287463105,1.0000895829187642
26.333075815274043,0.21702072276822112
26.42435506638521,0.22498208587884094
26.501736636211938,0.4150082138475427
26.582379931453467,-1.0117277796200586
26.67408719065015,-0.6932581271626679
26.746413755187554,-2.440811090022436
26.833761292034968,-3.682305392796584
26.92374532132944,-2.8426728590407984
27.000652153492826,0.5450654330443062
27.08959550102445,0.7854744430862388
27.16490753480352,-0.7311972356456103
27.256309036707872,0.2506431594293625
27.338420225927155,0.6028466243163813
27.426382285180896,-1.7608762570582495
27.502193411691465,-0.7841702558920156
27.585096475288058,0.06323245503371933
27.669464803903857,-2.715899247822992
27.75740599900099,-0.8389185274049109
27.833524662026168,0.2147917034664587
27.919278198713155,-0.6037106866020434
28.01104136901661,-1.1939190443201486
28.089662154497137,0.5349138609626702
28.17276984082472,-0.24530472290472383
28.25108431403609,-1.194319232025591
28.339987660686464,0.48251675909488645
28.415157408643463,-2.108223100804418
28.49717173216907,-1.2278133042973767
28.582719809283024,0.7982909385556053
28.67556443929362,-0.09647106287337937
28.753858453910734,-0.8757165308293462
28.832753360723963,-0.7237492898899889
28.918407503215644,-1.447783611285392
29.005000945490266,-0.5840415717785976
29.09127930603646,-0.6907986243813942
29.16326823010884,-1.766315249513572
29.258572347155617,-3.2575786967928693
29.34027103473366,-0.9041544752126978
29.41703959451699,-0.7767107206826223
29.501574987818323,-0.2232678883497149
29.58849449485772,0.146603656962481
29.668696189894096,1.0161557565688442
29.753738226626375,0.6018089342695738
29.832245417385376,-2.086823144601155
29.912505159639377,-1.1630477301741595
